AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 14:40:15 Compatible with AeroDyn v13.0.
Polar "T1_Re0.175_M0.00_N9.0 360 M" on Foil "T1_Re0.175_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.60          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.05          Angle of attack for zero Cn for linear Cn curve (deg)
6.90335        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7860        Cn at stall value for positive angle of attack for linear Cn curve
-0.7926        Cn at stall value for negative angle of attack for linear Cn curve
-0.60          Angle of attack for minimum CD (deg)
0.0118         Minimum CD value
      2.00    0.5710    0.0128
      2.10    0.5878    0.0128
      2.20    0.5964    0.0128
      2.30    0.6054    0.0128
      2.40    0.6146    0.0129
      2.50    0.6226    0.0129
      2.60    0.6307    0.0129
      2.70    0.6390    0.0129
      2.80    0.6476    0.0129
      2.90    0.6566    0.0130
      3.00    0.6655    0.0131
      3.10    0.6734    0.0131
      3.20    0.6815    0.0131
      3.30    0.6897    0.0132
      3.40    0.6983    0.0132
      3.50    0.7074    0.0133
      3.60    0.7164    0.0134
      3.70    0.7242    0.0134
      3.80    0.7322    0.0135
      3.90    0.7405    0.0135
      4.00    0.7490    0.0136
      4.10    0.7580    0.0137
      4.20    0.7673    0.0138
      4.30    0.7749    0.0139
      4.40    0.7828    0.0139
      4.50    0.7910    0.0140
      4.60    0.7995    0.0140
      4.70    0.8085    0.0141
      4.80    0.8176    0.0143
      4.90    0.8252    0.0143
      5.00    0.8331    0.0144
      5.10    0.8412    0.0144
      5.20    0.8498    0.0145
      5.30    0.8588    0.0147
      5.40    0.8673    0.0148
      5.50    0.8749    0.0148
      5.60    0.8828    0.0149
      5.70    0.8910    0.0150
      5.80    0.8994    0.0151
      5.90    0.9086    0.0152
      6.00    0.9159    0.0153
      6.10    0.9236    0.0154
      6.20    0.9315    0.0154
      6.30    0.9396    0.0155
      6.40    0.9483    0.0157
      6.50    0.9559    0.0158
      6.60    0.9636    0.0158
      6.70    0.9714    0.0159
      6.80    0.9793    0.0160
      6.90    0.9876    0.0162
      7.00    0.9951    0.0163
      7.10    1.0027    0.0164
      7.20    1.0103    0.0165
      7.30    1.0179    0.0166
      7.40    1.0256    0.0168
      7.50    1.0332    0.0168
      7.60    1.0405    0.0170
      7.70    1.0474    0.0171
      7.80    1.0547    0.0173
      7.90    1.0622    0.0174
      8.00    1.0690    0.0176
      8.10    1.0753    0.0178
      8.20    1.0825    0.0179
      8.30    1.0894    0.0181
      8.40    1.0954    0.0183
      8.50    1.1010    0.0185
      8.60    1.1082    0.0187
      8.70    1.1142    0.0189
      8.80    1.1192    0.0192
      8.90    1.1254    0.0194
      9.00    1.1314    0.0196
      9.10    1.1361    0.0198
      9.20    1.1402    0.0202
      9.30    1.1464    0.0204
      9.40    1.1505    0.0206
      9.50    1.1528    0.0210
      9.60    1.1574    0.0212
      9.70    1.1618    0.0215
      9.80    1.1645    0.0218
      9.90    1.1664    0.0223
     10.00    1.1721    0.0225
     10.10    1.1759    0.0229
     10.20    1.1783    0.0233
     10.30    1.1804    0.0238
     10.40    1.1857    0.0241
     10.50    1.1895    0.0244
     10.60    1.1919    0.0249
     10.70    1.1928    0.0255
     10.80    1.1978    0.0259
     10.90    1.2021    0.0262
     11.00    1.2049    0.0267
     11.10    1.2065    0.0273
     11.20    1.2079    0.0279
     11.30    1.2126    0.0283
     11.40    1.2164    0.0288
     11.50    1.2195    0.0293
     11.60    1.2215    0.0299
     11.70    1.2226    0.0306
     11.80    1.2251    0.0312
     11.90    1.2292    0.0317
     12.00    1.2327    0.0322
     12.10    1.2358    0.0328
     12.20    1.2384    0.0334
     12.30    1.2406    0.0340
     12.40    1.2423    0.0348
     12.50    1.2448    0.0356
     12.60    1.2481    0.0361
     12.70    1.2513    0.0367
     12.80    1.2543    0.0374
     12.90    1.2571    0.0380
     13.00    1.2596    0.0387
     13.10    1.2619    0.0394
     13.20    1.2639    0.0401
     13.30    1.2659    0.0409
     13.40    1.2696    0.0416
     13.50    1.2729    0.0423
     13.60    1.2745    0.0431
     13.70    1.2764    0.0439
     13.80    1.2784    0.0446
     13.90    1.2801    0.0454
     14.00    1.2818    0.0462
     14.10    1.2834    0.0470
     14.20    1.2850    0.0478
     14.30    1.2865    0.0487
     14.40    1.2880    0.0495
     14.50    1.2903    0.0503
     14.60    1.2953    0.0510
     14.70    1.2999    0.0518
     14.80    1.3005    0.0527
     14.90    1.3013    0.0537
     15.00    1.3018    0.0547
     15.10    1.3021    0.0557
     15.20    1.3025    0.0568
     15.30    1.3029    0.0578
     15.40    1.3033    0.0589
     15.50    1.3036    0.0599
     15.60    1.3037    0.0610
     15.70    1.3040    0.0621
     15.80    1.3045    0.0631
     15.90    1.3051    0.0642
     16.00    1.3057    0.0652
     16.10    1.3065    0.0663
     16.20    1.3076    0.0673
     16.30    1.3089    0.0683
     16.40    1.3098    0.0694
     16.50    1.3105    0.0706
     16.60    1.3107    0.0719
     16.70    1.3079    0.0737
     16.80    1.3043    0.0753
     16.90    1.3004    0.0770
     17.00    1.2964    0.0788
     17.10    1.2920    0.0806
     17.20    1.2870    0.0825
     17.30    1.2820    0.0844
     17.40    1.2764    0.0864
     17.50    1.2704    0.0886
     17.60    1.2643    0.0908
     17.70    1.2574    0.0931
     17.80    1.2503    0.0956
     17.90    1.2427    0.0981
     18.00    1.2342    0.1009
     18.10    1.2254    0.1037
     18.20    1.2152    0.1069
     18.30    1.2043    0.1102
     18.40    1.1911    0.1140
     18.50    1.1761    0.1183
     18.60    1.1561    0.1236
     18.70    1.1249    0.1314
     18.90    0.8378    0.2220
     19.00    0.8403    0.2235
     19.10    0.8431    0.2248
     19.20    0.8463    0.2261
     19.30    0.8498    0.2272
     19.40    0.8538    0.2283
     19.50    0.8582    0.2293
     19.60    0.8632    0.2303
     19.70    0.8688    0.2312
     19.80    0.8752    0.2321
     19.90    0.8821    0.2331
     20.00    0.8890    0.2343
     21.00    0.8271    0.2020
     22.00    0.8071    0.2269
     23.00    0.7992    0.2514
     24.00    0.7995    0.2758
     25.00    0.8055    0.3004
     26.00    0.8153    0.3251
     27.00    0.8275    0.3502
     28.00    0.8414    0.3757
     29.00    0.8562    0.4016
     30.00    0.8716    0.4278
     31.00    0.8872    0.4545
     32.00    0.9028    0.4817
     33.00    0.9181    0.5092
     34.00    0.9331    0.5370
     35.00    0.9475    0.5653
     36.00    0.9614    0.5938
     37.00    0.9745    0.6227
     38.00    0.9869    0.6518
     39.00    0.9985    0.6812
     40.00    1.0092    0.7108
     41.00    1.0190    0.7405
     42.00    1.0278    0.7704
     43.00    1.0357    0.8004
     44.00    1.0425    0.8305
     45.00    1.0483    0.8606
     46.00    1.0530    0.8907
     47.00    1.0566    0.9208
     48.00    1.0592    0.9508
     49.00    1.0606    0.9807
     50.00    1.0608    1.0105
     51.00    1.0599    1.0401
     52.00    1.0578    1.0695
     53.00    1.0546    1.0986
     54.00    1.0501    1.1274
     55.00    1.0445    1.1559
     56.00    1.0377    1.1841
     57.00    1.0296    1.2119
     58.00    1.0204    1.2392
     59.00    1.0100    1.2661
     60.00    0.9983    1.2925
     61.00    0.9855    1.3184
     62.00    0.9715    1.3437
     63.00    0.9563    1.3684
     64.00    0.9400    1.3926
     65.00    0.9225    1.4160
     66.00    0.9039    1.4389
     67.00    0.8841    1.4610
     68.00    0.8633    1.4823
     69.00    0.8413    1.5029
     70.00    0.8183    1.5228
     71.00    0.7943    1.5418
     72.00    0.7692    1.5600
     73.00    0.7432    1.5774
     74.00    0.7161    1.5938
     75.00    0.6882    1.6094
     76.00    0.6593    1.6241
     77.00    0.6296    1.6378
     78.00    0.5990    1.6506
     79.00    0.5677    1.6625
     80.00    0.5356    1.6733
     81.00    0.5027    1.6832
     82.00    0.4692    1.6920
     83.00    0.4350    1.6998
     84.00    0.4002    1.7067
     85.00    0.3649    1.7124
     86.00    0.3290    1.7172
     87.00    0.2927    1.7209
     88.00    0.2560    1.7235
     89.00    0.2189    1.7251
     90.00    0.1815    1.7256
     91.00    0.1437    1.7251
     92.00    0.1058    1.7235
     93.00    0.0677    1.7209
     94.00    0.0295    1.7172
     95.00   -0.0088    1.7125
     96.00   -0.0471    1.7067
     97.00   -0.0853    1.6999
     98.00   -0.1235    1.6921
     99.00   -0.1615    1.6832
    100.00   -0.1994    1.6734
    101.00   -0.2370    1.6625
    102.00   -0.2742    1.6507
    103.00   -0.3112    1.6379
    104.00   -0.3477    1.6242
    105.00   -0.3837    1.6095
    106.00   -0.4193    1.5940
    107.00   -0.4542    1.5775
    108.00   -0.4886    1.5602
    109.00   -0.5223    1.5420
    110.00   -0.5561    1.5230
    111.00   -0.5884    1.5031
    112.00   -0.6198    1.4825
    113.00   -0.6504    1.4612
    114.00   -0.6800    1.4391
    115.00   -0.7088    1.4163
    116.00   -0.7365    1.3928
    117.00   -0.7633    1.3687
    118.00   -0.7889    1.3440
    119.00   -0.8135    1.3187
    120.00   -0.8369    1.2928
    121.00   -0.8592    1.2664
    122.00   -0.8802    1.2396
    123.00   -0.9001    1.2123
    124.00   -0.9186    1.1845
    125.00   -0.9359    1.1564
    126.00   -0.9519    1.1279
    127.00   -0.9666    1.0991
    128.00   -0.9799    1.0700
    129.00   -0.9918    1.0407
    130.00   -1.0023    1.0111
    131.00   -1.0115    0.9814
    132.00   -1.0192    0.9516
    133.00   -1.0256    0.9216
    134.00   -1.0305    0.8916
    135.00   -1.0340    0.8616
    136.00   -1.0361    0.8315
    137.00   -1.0367    0.8015
    138.00   -1.0360    0.7716
    139.00   -1.0338    0.7419
    140.00   -1.0303    0.7122
    141.00   -1.0253    0.6828
    142.00   -1.0190    0.6536
    143.00   -1.0114    0.6246
    144.00   -1.0024    0.5960
    145.00   -0.9921    0.5677
    146.00   -0.9806    0.5397
    147.00   -0.9678    0.5122
    148.00   -0.9538    0.4851
    149.00   -0.9386    0.4584
    150.00   -0.9223    0.4323
    151.00   -0.9049    0.4067
    152.00   -0.8865    0.3816
    153.00   -0.8671    0.3572
    154.00   -0.8467    0.3333
    155.00   -0.8255    0.3101
    156.00   -0.8036    0.2876
    157.00   -0.7810    0.2658
    158.00   -0.7578    0.2448
    159.00   -0.7341    0.2245
    160.00   -0.7102    0.2049
    161.00   -0.6862    0.1862
    162.00   -0.6623    0.1683
    163.00   -0.6388    0.1512
    164.00   -0.6162    0.1350
    165.00   -0.5948    0.1197
    166.00   -0.5754    0.1054
    167.00   -0.5587    0.0919
    168.00   -0.5457    0.0793
    169.00   -0.5372    0.0678
    170.00   -0.5335    0.0571
    171.00   -0.5335    0.0475
    172.00   -0.5331    0.0388
    173.00   -0.5243    0.0312
    174.00   -0.4983    0.0245
    175.00   -0.4505    0.0189
    176.00   -0.3840    0.0142
    177.00   -0.3067    0.0106
    178.00   -0.2252    0.0081
    179.00   -0.1429    0.0065
    180.00   -0.0605    0.0060
    180.00   -0.0605    0.0060
