AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 14:40:15 Compatible with AeroDyn v13.0.
Polar "T1_Re0.260_M0.00_N9.0 360 M" on Foil "T1_Re0.260_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.20          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.19          Angle of attack for zero Cn for linear Cn curve (deg)
6.11522        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8896        Cn at stall value for positive angle of attack for linear Cn curve
-0.9004        Cn at stall value for negative angle of attack for linear Cn curve
-0.20          Angle of attack for minimum CD (deg)
0.0094         Minimum CD value
     -7.30   -0.6500    0.0190
     -7.20   -0.6412    0.0185
     -7.10   -0.6285    0.0182
     -7.00   -0.6141    0.0181
     -6.90   -0.5990    0.0179
     -6.80   -0.5834    0.0178
     -6.70   -0.5672    0.0177
     -6.60   -0.5526    0.0172
     -6.50   -0.5363    0.0170
     -6.40   -0.5193    0.0168
     -6.30   -0.5034    0.0167
     -6.20   -0.4955    0.0166
     -6.10   -0.4838    0.0162
     -6.00   -0.4694    0.0160
     -5.90   -0.4538    0.0159
     -5.80   -0.4374    0.0158
     -5.70   -0.4222    0.0154
     -5.60   -0.4056    0.0153
     -5.50   -0.3883    0.0151
     -5.40   -0.3724    0.0149
     -5.30   -0.3564    0.0147
     -5.10   -0.3364    0.0144
     -5.00   -0.3246    0.0142
     -4.90   -0.3110    0.0141
     -4.80   -0.2967    0.0139
     -4.70   -0.2827    0.0137
     -4.60   -0.2679    0.0136
     -4.50   -0.2533    0.0134
     -4.40   -0.2387    0.0132
     -4.30   -0.2293    0.0131
     -4.20   -0.2206    0.0130
     -4.10   -0.2093    0.0128
     -3.80   -0.1712    0.0124
     -3.70   -0.1584    0.0122
     -3.60   -0.1475    0.0121
     -3.50   -0.1386    0.0121
     -3.40   -0.1286    0.0119
     -3.30   -0.1173    0.0118
     -3.20   -0.1056    0.0116
     -3.10   -0.0938    0.0115
     -3.00   -0.0816    0.0113
     -2.90   -0.0734    0.0112
     -2.70   -0.0530    0.0110
     -2.50   -0.0308    0.0107
     -2.40   -0.0197    0.0106
     -2.30   -0.0108    0.0106
     -2.20   -0.0011    0.0104
     -2.10    0.0093    0.0103
     -2.00    0.0199    0.0102
     -1.90    0.0312    0.0101
     -1.80    0.0406    0.0101
     -1.70    0.0501    0.0100
     -1.60    0.0603    0.0099
     -1.50    0.0706    0.0098
     -1.40    0.0816    0.0098
     -1.30    0.0916    0.0097
     -1.20    0.1011    0.0096
     -1.10    0.1112    0.0096
     -1.00    0.1215    0.0095
     -0.90    0.1322    0.0095
     -0.80    0.1424    0.0095
     -0.70    0.1521    0.0095
     -0.60    0.1622    0.0094
     -0.50    0.1724    0.0094
     -0.40    0.1830    0.0094
     -0.30    0.1932    0.0094
     -0.20    0.2031    0.0094
     -0.10    0.2131    0.0094
      0.00    0.2234    0.0094
      0.10    0.2340    0.0094
      0.20    0.2443    0.0095
      0.30    0.2549    0.0095
      0.40    0.2647    0.0095
      0.50    0.2762    0.0096
      0.60    0.2874    0.0096
      0.70    0.2982    0.0097
      0.80    0.3111    0.0097
      0.90    0.3225    0.0098
      1.00    0.3347    0.0099
      1.10    0.3494    0.0099
      1.20    0.3629    0.0100
      1.30    0.3745    0.0101
      1.40    0.3914    0.0101
      1.50    0.4077    0.0102
      1.60    0.4228    0.0103
      1.70    0.4361    0.0104
      1.80    0.4556    0.0105
      1.90    0.4744    0.0105
      2.00    0.4925    0.0106
      2.10    0.5094    0.0106
      2.20    0.5240    0.0107
      2.30    0.5432    0.0108
      2.40    0.5620    0.0108
      2.50    0.5800    0.0109
      2.60    0.5973    0.0109
      2.70    0.6146    0.0110
      2.80    0.6333    0.0111
      2.90    0.6521    0.0111
      3.00    0.6674    0.0111
      3.10    0.6759    0.0111
      3.20    0.6845    0.0112
      3.30    0.6930    0.0112
      3.40    0.7015    0.0113
      3.50    0.7099    0.0113
      3.60    0.7183    0.0113
      3.70    0.7267    0.0114
      3.80    0.7350    0.0114
      3.90    0.7434    0.0115
      4.00    0.7519    0.0116
      4.10    0.7602    0.0116
      4.20    0.7686    0.0116
      4.30    0.7769    0.0117
      4.40    0.7851    0.0117
      4.50    0.7933    0.0118
      4.60    0.8017    0.0120
      4.70    0.8100    0.0120
      4.80    0.8184    0.0120
      4.90    0.8266    0.0121
      5.00    0.8347    0.0121
      5.10    0.8428    0.0122
      5.20    0.8510    0.0124
      5.30    0.8593    0.0124
      5.40    0.8677    0.0124
      5.50    0.8759    0.0125
      5.60    0.8839    0.0126
      5.70    0.8917    0.0127
      5.80    0.8998    0.0128
      5.90    0.9083    0.0129
      6.00    0.9165    0.0129
      6.10    0.9245    0.0130
      6.20    0.9320    0.0131
      6.30    0.9397    0.0132
      6.40    0.9482    0.0133
      6.50    0.9564    0.0134
      6.60    0.9642    0.0135
      6.70    0.9715    0.0136
      6.80    0.9793    0.0137
      6.90    0.9878    0.0138
      7.00    0.9958    0.0139
      7.10    1.0032    0.0140
      7.20    1.0101    0.0142
      7.30    1.0189    0.0143
      7.40    1.0269    0.0144
      7.50    1.0341    0.0145
      7.60    1.0407    0.0147
      7.70    1.0493    0.0148
      7.80    1.0570    0.0150
      7.90    1.0637    0.0152
      8.00    1.0706    0.0153
      8.10    1.0789    0.0155
      8.20    1.0860    0.0156
      8.30    1.0920    0.0159
      8.40    1.0994    0.0160
      8.50    1.1067    0.0162
      8.60    1.1126    0.0164
      8.70    1.1185    0.0167
      8.80    1.1260    0.0168
      8.90    1.1318    0.0171
      9.00    1.1363    0.0174
      9.10    1.1436    0.0175
      9.20    1.1492    0.0178
      9.30    1.1531    0.0180
      9.40    1.1576    0.0183
      9.50    1.1638    0.0185
      9.60    1.1684    0.0188
      9.70    1.1713    0.0191
      9.80    1.1771    0.0194
      9.90    1.1825    0.0197
     10.00    1.1864    0.0200
     10.10    1.1885    0.0204
     10.20    1.1952    0.0207
     10.30    1.2002    0.0210
     10.40    1.2037    0.0214
     10.50    1.2054    0.0219
     10.60    1.2115    0.0221
     10.70    1.2167    0.0225
     10.80    1.2206    0.0229
     10.90    1.2231    0.0234
     11.00    1.2238    0.0240
     11.10    1.2301    0.0243
     11.20    1.2352    0.0246
     11.30    1.2392    0.0250
     11.40    1.2421    0.0255
     11.50    1.2436    0.0261
     11.60    1.2433    0.0269
     11.70    1.2488    0.0273
     11.80    1.2536    0.0277
     11.90    1.2578    0.0281
     12.00    1.2613    0.0287
     12.10    1.2638    0.0293
     12.20    1.2652    0.0299
     12.30    1.2652    0.0307
     12.40    1.2651    0.0316
     12.50    1.2701    0.0320
     12.60    1.2744    0.0326
     12.70    1.2782    0.0331
     12.80    1.2815    0.0337
     12.90    1.2842    0.0344
     13.00    1.2863    0.0351
     13.10    1.2875    0.0359
     13.20    1.2876    0.0368
     13.30    1.2868    0.0377
     13.40    1.2861    0.0387
     13.50    1.2897    0.0394
     13.60    1.2928    0.0401
     13.70    1.2957    0.0408
     13.80    1.2983    0.0415
     13.90    1.3005    0.0423
     14.00    1.3023    0.0431
     14.10    1.3042    0.0440
     14.20    1.3058    0.0448
     14.30    1.3070    0.0457
     14.40    1.3078    0.0467
     14.50    1.3083    0.0477
     14.60    1.3084    0.0487
     14.70    1.3081    0.0497
     14.80    1.3076    0.0508
     14.90    1.3076    0.0518
     15.00    1.3094    0.0527
     15.10    1.3111    0.0536
     15.20    1.3127    0.0546
     15.30    1.3139    0.0556
     15.40    1.3149    0.0566
     15.50    1.3160    0.0577
     15.60    1.3170    0.0587
     15.70    1.3179    0.0597
     15.80    1.3185    0.0608
     15.90    1.3190    0.0620
     16.00    1.3195    0.0631
     16.10    1.3200    0.0642
     16.20    1.3203    0.0653
     16.30    1.3203    0.0665
     16.40    1.3202    0.0678
     16.50    1.3202    0.0690
     16.60    1.3200    0.0702
     16.70    1.3198    0.0714
     16.80    1.3194    0.0727
     16.90    1.3193    0.0738
     17.00    1.3186    0.0749
     17.10    1.3170    0.0762
     17.20    1.3163    0.0777
     17.30    1.3157    0.0791
     17.40    1.3149    0.0805
     17.50    1.3135    0.0820
     17.60    1.3122    0.0836
     17.70    1.3110    0.0851
     17.80    1.3094    0.0866
     17.90    1.3073    0.0883
     18.00    1.3050    0.0899
     18.10    1.3028    0.0916
     18.20    1.3007    0.0933
     18.30    1.2982    0.0950
     18.40    1.2952    0.0969
     18.50    1.2924    0.0987
     18.60    1.2897    0.1005
     18.70    1.2870    0.1023
     18.80    1.2837    0.1043
     18.90    1.2803    0.1062
     19.00    1.2771    0.1082
     19.10    1.2740    0.1101
     19.20    1.2706    0.1121
     19.30    1.2666    0.1142
     19.40    1.2630    0.1163
     19.50    1.2595    0.1184
     19.60    1.2559    0.1205
     19.70    1.2513    0.1227
     19.80    1.2471    0.1250
     19.90    1.2431    0.1272
     20.00    1.2388    0.1294
     21.00    1.2685    0.1476
     22.00    1.2525    0.1694
     23.00    1.2371    0.1923
     24.00    1.2227    0.2164
     25.00    1.2098    0.2413
     26.00    1.1985    0.2671
     27.00    1.1889    0.2936
     28.00    1.1809    0.3207
     29.00    1.1745    0.3485
     30.00    1.1696    0.3767
     31.00    1.1659    0.4054
     32.00    1.1634    0.4345
     33.00    1.1618    0.4640
     34.00    1.1610    0.4939
     35.00    1.1609    0.5240
     36.00    1.1612    0.5544
     37.00    1.1618    0.5850
     38.00    1.1626    0.6159
     39.00    1.1635    0.6469
     40.00    1.1643    0.6780
     41.00    1.1650    0.7093
     42.00    1.1653    0.7406
     43.00    1.1654    0.7719
     44.00    1.1649    0.8033
     45.00    1.1640    0.8346
     46.00    1.1624    0.8659
     47.00    1.1603    0.8971
     48.00    1.1574    0.9282
     49.00    1.1537    0.9591
     50.00    1.1493    0.9898
     51.00    1.1440    1.0203
     52.00    1.1378    1.0505
     53.00    1.1307    1.0805
     54.00    1.1227    1.1101
     55.00    1.1137    1.1393
     56.00    1.1037    1.1682
     57.00    1.0927    1.1967
     58.00    1.0807    1.2246
     59.00    1.0676    1.2522
     60.00    1.0535    1.2791
     61.00    1.0384    1.3056
     62.00    1.0222    1.3315
     63.00    1.0050    1.3567
     64.00    0.9867    1.3813
     65.00    0.9674    1.4053
     66.00    0.9470    1.4285
     67.00    0.9256    1.4511
     68.00    0.9032    1.4728
     69.00    0.8798    1.4938
     70.00    0.8554    1.5141
     71.00    0.8301    1.5335
     72.00    0.8038    1.5520
     73.00    0.7765    1.5697
     74.00    0.7484    1.5865
     75.00    0.7194    1.6024
     76.00    0.6895    1.6173
     77.00    0.6588    1.6313
     78.00    0.6273    1.6444
     79.00    0.5951    1.6565
     80.00    0.5621    1.6676
     81.00    0.5285    1.6777
     82.00    0.4942    1.6868
     83.00    0.4593    1.6948
     84.00    0.4239    1.7018
     85.00    0.3879    1.7078
     86.00    0.3514    1.7127
     87.00    0.3145    1.7166
     88.00    0.2772    1.7194
     89.00    0.2396    1.7212
     90.00    0.2017    1.7219
     91.00    0.1635    1.7215
     92.00    0.1251    1.7201
     93.00    0.0865    1.7176
     94.00    0.0479    1.7141
     95.00    0.0092    1.7095
     96.00   -0.0295    1.7038
     97.00   -0.0682    1.6972
     98.00   -0.1067    1.6894
     99.00   -0.1451    1.6807
    100.00   -0.1833    1.6710
    101.00   -0.2212    1.6602
    102.00   -0.2588    1.6485
    103.00   -0.2961    1.6358
    104.00   -0.3329    1.6222
    105.00   -0.3693    1.6076
    106.00   -0.4051    1.5922
    107.00   -0.4404    1.5758
    108.00   -0.4750    1.5585
    109.00   -0.5090    1.5404
    110.00   -0.5551    1.5215
    111.00   -0.5873    1.5017
    112.00   -0.6187    1.4812
    113.00   -0.6493    1.4599
    114.00   -0.6790    1.4379
    115.00   -0.7077    1.4151
    116.00   -0.7355    1.3917
    117.00   -0.7622    1.3677
    118.00   -0.7879    1.3430
    119.00   -0.8125    1.3177
    120.00   -0.8360    1.2919
    121.00   -0.8583    1.2656
    122.00   -0.8794    1.2388
    123.00   -0.8993    1.2115
    124.00   -0.9179    1.1838
    125.00   -0.9352    1.1557
    126.00   -0.9513    1.1273
    127.00   -0.9660    1.0985
    128.00   -0.9794    1.0694
    129.00   -0.9914    1.0401
    130.00   -1.0020    1.0106
    131.00   -1.0113    0.9810
    132.00   -1.0191    0.9511
    133.00   -1.0256    0.9212
    134.00   -1.0306    0.8912
    135.00   -1.0342    0.8612
    136.00   -1.0364    0.8312
    137.00   -1.0372    0.8012
    138.00   -1.0365    0.7713
    139.00   -1.0345    0.7416
    140.00   -1.0311    0.7120
    141.00   -1.0263    0.6825
    142.00   -1.0201    0.6534
    143.00   -1.0126    0.6244
    144.00   -1.0037    0.5958
    145.00   -0.9936    0.5675
    146.00   -0.9822    0.5396
    147.00   -0.9695    0.5120
    148.00   -0.9557    0.4849
    149.00   -0.9406    0.4583
    150.00   -0.9244    0.4322
    151.00   -0.9071    0.4066
    152.00   -0.8888    0.3815
    153.00   -0.8695    0.3571
    154.00   -0.8493    0.3332
    155.00   -0.8282    0.3101
    156.00   -0.8063    0.2876
    157.00   -0.7838    0.2658
    158.00   -0.7606    0.2447
    159.00   -0.7370    0.2244
    160.00   -0.7130    0.2049
    161.00   -0.6889    0.1862
    162.00   -0.6648    0.1683
    163.00   -0.6411    0.1512
    164.00   -0.6180    0.1350
    165.00   -0.5960    0.1197
    166.00   -0.5757    0.1053
    167.00   -0.5576    0.0919
    168.00   -0.5426    0.0793
    169.00   -0.5314    0.0677
    170.00   -0.5243    0.0571
    171.00   -0.5205    0.0475
    172.00   -0.5168    0.0388
    173.00   -0.5072    0.0312
    174.00   -0.4834    0.0245
    175.00   -0.4403    0.0189
    176.00   -0.3787    0.0142
    177.00   -0.3051    0.0106
    178.00   -0.2260    0.0081
    179.00   -0.1453    0.0065
    180.00   -0.0645    0.0060
    180.00   -0.0645    0.0060
