AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.195_M0.00_N9.0 360 M" on Foil "T1_Re0.195_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.51          Angle of attack for zero Cn for linear Cn curve (deg)
6.84941        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0472        Cn at stall value for positive angle of attack for linear Cn curve
-1.1094        Cn at stall value for negative angle of attack for linear Cn curve
5.80           Angle of attack for minimum CD (deg)
0.0163         Minimum CD value
   -126.00    0.6826    1.0786
   -125.00    0.6695    1.1054
   -124.00    0.6557    1.1318
   -123.00    0.6410    1.1579
   -122.00    0.6255    1.1835
   -121.00    0.6093    1.2088
   -120.00    0.5923    1.2335
   -119.00    0.5746    1.2577
   -118.00    0.5563    1.2814
   -117.00    0.5373    1.3046
   -116.00    0.5176    1.3272
   -115.00    0.4974    1.3491
   -114.00    0.4766    1.3704
   -113.00    0.4552    1.3911
   -112.00    0.4333    1.4110
   -111.00    0.4110    1.4303
   -110.00    0.3868    1.4488
   -109.00    0.3636    1.4665
   -108.00    0.3400    1.4835
   -107.00    0.3160    1.4997
   -106.00    0.2916    1.5150
   -105.00    0.2670    1.5296
   -104.00    0.2421    1.5432
   -103.00    0.2169    1.5560
   -102.00    0.1915    1.5679
   -101.00    0.1660    1.5789
   -100.00    0.1403    1.5890
    -99.00    0.1144    1.5982
    -98.00    0.0885    1.6064
    -97.00    0.0625    1.6137
    -96.00    0.0365    1.6200
    -95.00    0.0105    1.6254
    -94.00   -0.0154    1.6298
    -93.00   -0.0413    1.6332
    -92.00   -0.0672    1.6357
    -91.00   -0.0929    1.6371
    -90.00   -0.1184    1.6376
    -89.00   -0.1438    1.6371
    -88.00   -0.1690    1.6356
    -87.00   -0.1939    1.6332
    -86.00   -0.2186    1.6297
    -85.00   -0.2431    1.6253
    -84.00   -0.2672    1.6199
    -83.00   -0.2909    1.6136
    -82.00   -0.3144    1.6063
    -81.00   -0.3374    1.5980
    -80.00   -0.3600    1.5889
    -79.00   -0.3822    1.5787
    -78.00   -0.4040    1.5677
    -77.00   -0.4253    1.5558
    -76.00   -0.4461    1.5430
    -75.00   -0.4664    1.5293
    -74.00   -0.4861    1.5148
    -73.00   -0.5053    1.4994
    -72.00   -0.5239    1.4832
    -71.00   -0.5420    1.4662
    -70.00   -0.5594    1.4484
    -69.00   -0.5762    1.4299
    -68.00   -0.5924    1.4106
    -67.00   -0.6079    1.3906
    -66.00   -0.6228    1.3700
    -65.00   -0.6370    1.3486
    -64.00   -0.6505    1.3267
    -63.00   -0.6633    1.3041
    -62.00   -0.6753    1.2809
    -61.00   -0.6867    1.2571
    -60.00   -0.6973    1.2329
    -59.00   -0.7071    1.2081
    -58.00   -0.7163    1.1828
    -57.00   -0.7246    1.1571
    -56.00   -0.7322    1.1310
    -55.00   -0.7390    1.1045
    -54.00   -0.7451    1.0777
    -53.00   -0.7503    1.0505
    -52.00   -0.7548    1.0231
    -51.00   -0.7585    0.9954
    -50.00   -0.7615    0.9675
    -49.00   -0.7636    0.9394
    -48.00   -0.7650    0.9111
    -47.00   -0.7656    0.8828
    -46.00   -0.7654    0.8543
    -45.00   -0.7644    0.8258
    -44.00   -0.7627    0.7973
    -43.00   -0.7603    0.7688
    -42.00   -0.7571    0.7403
    -41.00   -0.7532    0.7119
    -40.00   -0.7485    0.6837
    -39.00   -0.7432    0.6556
    -38.00   -0.7371    0.6276
    -37.00   -0.7305    0.5999
    -36.00   -0.7232    0.5725
    -35.00   -0.7152    0.5453
    -34.00   -0.7068    0.5184
    -33.00   -0.6977    0.4919
    -32.00   -0.6883    0.4657
    -31.00   -0.6783    0.4400
    -30.00   -0.6681    0.4147
    -29.00   -0.6575    0.3898
    -28.00   -0.6467    0.3654
    -27.00   -0.6359    0.3415
    -26.00   -0.6251    0.3182
    -25.00   -0.6145    0.2954
    -24.00   -0.6043    0.2732
    -23.00   -0.5947    0.2516
    -22.00   -0.5861    0.2305
    -21.00   -0.5789    0.2101
    -20.00   -0.5734    0.1904
    -19.00   -0.5703    0.1712
    -18.00   -0.5703    0.1527
    -17.00   -0.5743    0.1349
    -16.00   -0.5832    0.1177
    -15.00   -0.5982    0.1013
    -14.00   -0.6202    0.0856
    -13.00   -0.6496    0.0708
    -12.00   -0.6856    0.0570
    -11.00   -0.7250    0.0447
    -10.00   -1.1218    0.0271
     -9.90   -1.1105    0.0269
     -9.80   -1.0989    0.0268
     -9.70   -1.0863    0.0267
     -9.60   -1.0723    0.0267
     -9.50   -1.0573    0.0266
     -9.40   -1.0463    0.0261
     -9.30   -1.0371    0.0257
     -9.20   -1.0262    0.0254
     -9.10   -1.0142    0.0253
     -9.00   -1.0013    0.0252
     -8.90   -0.9879    0.0251
     -8.80   -0.9742    0.0251
     -8.70   -0.9603    0.0251
     -8.60   -0.9456    0.0252
     -8.50   -0.9306    0.0253
     -8.40   -0.9175    0.0249
     -8.30   -0.9171    0.0244
     -8.20   -0.9092    0.0241
     -8.10   -0.8999    0.0240
     -8.00   -0.8897    0.0238
     -7.90   -0.8787    0.0237
     -7.80   -0.8670    0.0237
     -7.70   -0.8549    0.0236
     -7.60   -0.8421    0.0236
     -7.50   -0.8288    0.0236
     -7.40   -0.8151    0.0236
     -7.30   -0.8027    0.0233
     -7.20   -0.7891    0.0232
     -7.10   -0.7746    0.0232
     -7.00   -0.7592    0.0232
     -6.90   -0.7429    0.0233
     -6.80   -0.7260    0.0235
     -6.70   -0.7315    0.0229
     -6.60   -0.7222    0.0228
     -6.50   -0.7111    0.0228
     -6.40   -0.6992    0.0227
     -6.30   -0.6881    0.0225
     -6.20   -0.6763    0.0223
     -6.10   -0.6638    0.0222
     -6.00   -0.6508    0.0222
     -5.90   -0.6373    0.0222
     -5.80   -0.6233    0.0222
     -5.70   -0.6088    0.0223
     -5.60   -0.5940    0.0223
     -5.50   -0.5787    0.0224
     -5.40   -0.5638    0.0223
     -5.30   -0.5493    0.0222
     -5.20   -0.5341    0.0222
     -5.10   -0.5186    0.0223
     -5.00   -0.5028    0.0224
     -4.80   -0.5065    0.0220
     -4.70   -0.4970    0.0219
     -4.60   -0.4857    0.0219
     -4.50   -0.4732    0.0219
     -4.40   -0.4597    0.0219
     -4.30   -0.4467    0.0218
     -4.20   -0.4333    0.0217
     -4.10   -0.4196    0.0217
     -4.00   -0.4058    0.0217
     -3.90   -0.3917    0.0217
     -3.80   -0.3770    0.0217
     -3.70   -0.3621    0.0218
     -3.60   -0.3469    0.0218
     -3.50   -0.3313    0.0218
     -3.40   -0.3161    0.0218
     -3.30   -0.3012    0.0218
     -3.20   -0.2860    0.0218
     -3.10   -0.2710    0.0219
     -3.00   -0.2557    0.0220
     -2.90   -0.2715    0.0219
     -2.80   -0.2658    0.0219
     -2.70   -0.2567    0.0220
     -2.60   -0.2459    0.0220
     -2.50   -0.2340    0.0221
     -2.40   -0.2214    0.0221
     -2.30   -0.2093    0.0220
     -2.20   -0.1964    0.0220
     -2.10   -0.1828    0.0220
     -2.00   -0.1685    0.0220
     -1.90   -0.1535    0.0220
     -1.80   -0.1381    0.0220
     -1.70   -0.1222    0.0220
     -1.60   -0.1062    0.0221
     -1.50   -0.0904    0.0221
     -1.40   -0.0747    0.0221
     -1.30   -0.0603    0.0221
     -1.20   -0.0460    0.0221
     -1.10   -0.0315    0.0222
     -1.00   -0.0168    0.0223
     -0.80   -0.0312    0.0228
     -0.70   -0.0221    0.0229
     -0.60   -0.0109    0.0229
     -0.50    0.0019    0.0229
     -0.40    0.0156    0.0229
     -0.30    0.0302    0.0229
     -0.20    0.0451    0.0229
     -0.10    0.0599    0.0229
      0.00    0.0730    0.0228
      0.10    0.0861    0.0228
      0.20    0.0997    0.0228
      0.30    0.1140    0.0228
      0.40    0.1288    0.0228
      0.50    0.1441    0.0228
      0.60    0.1598    0.0228
      0.70    0.1759    0.0227
      0.80    0.1922    0.0227
      0.90    0.2087    0.0226
      1.00    0.2254    0.0226
      1.10    0.2425    0.0225
      1.30    0.2201    0.0235
      1.40    0.2339    0.0235
      1.50    0.2465    0.0232
      1.60    0.2590    0.0231
      1.70    0.2718    0.0230
      1.80    0.2852    0.0229
      1.90    0.2993    0.0228
      2.00    0.3139    0.0227
      2.10    0.3290    0.0225
      2.20    0.3447    0.0223
      2.30    0.3608    0.0221
      2.40    0.3773    0.0219
      2.50    0.3944    0.0216
      2.60    0.4121    0.0213
      2.70    0.4306    0.0211
      2.80    0.4499    0.0208
      2.90    0.4693    0.0205
      3.00    0.4894    0.0203
      3.10    0.5096    0.0201
      3.30    0.4797    0.0212
      3.40    0.4918    0.0210
      3.50    0.5046    0.0207
      3.60    0.5186    0.0205
      3.70    0.5343    0.0201
      3.80    0.5511    0.0198
      3.90    0.5690    0.0194
      4.00    0.5876    0.0191
      4.10    0.6069    0.0187
      4.20    0.6268    0.0184
      4.30    0.6490    0.0180
      4.40    0.6734    0.0177
      4.50    0.6756    0.0178
      4.60    0.6682    0.0182
      4.70    0.6743    0.0182
      4.80    0.6862    0.0181
      4.90    0.7009    0.0179
      5.00    0.7189    0.0176
      5.10    0.7413    0.0173
      5.20    0.7687    0.0170
      5.30    0.7790    0.0168
      5.40    0.7753    0.0168
      5.50    0.7776    0.0168
      5.60    0.7871    0.0167
      5.70    0.8016    0.0165
      5.80    0.8212    0.0163
      5.90    0.8268    0.0163
      6.00    0.8278    0.0164
      6.10    0.8340    0.0164
      6.20    0.8461    0.0164
      6.30    0.8584    0.0163
      6.40    0.8611    0.0165
      6.50    0.8673    0.0165
      6.60    0.8769    0.0166
      6.70    0.8840    0.0167
      6.80    0.8891    0.0169
      6.90    0.8949    0.0170
      7.00    0.9005    0.0172
      7.10    0.9050    0.0175
      7.20    0.9084    0.0178
      7.30    0.9137    0.0180
      7.40    0.9181    0.0183
      7.50    0.9207    0.0185
      7.60    0.9252    0.0186
      7.70    0.9282    0.0188
      7.80    0.9288    0.0191
      7.90    0.9307    0.0194
      8.00    0.9336    0.0196
      8.10    0.9345    0.0199
      8.20    0.9344    0.0203
      8.30    0.9394    0.0205
      8.40    0.9425    0.0208
      8.50    0.9440    0.0212
      8.60    0.9481    0.0215
      8.70    0.9540    0.0218
      8.80    0.9576    0.0222
      8.90    0.9596    0.0226
      9.00    0.9651    0.0229
      9.10    0.9711    0.0232
      9.20    0.9748    0.0237
      9.30    0.9769    0.0242
      9.40    0.9825    0.0245
      9.50    0.9889    0.0248
      9.60    0.9931    0.0253
      9.70    0.9951    0.0258
      9.80    0.9980    0.0262
      9.90    1.0038    0.0264
     10.00    1.0073    0.0267
     10.10    1.0089    0.0272
     10.20    1.0086    0.0278
     10.30    1.0120    0.0283
     10.40    1.0183    0.0285
     10.50    1.0232    0.0289
     10.60    1.0264    0.0294
     10.70    1.0273    0.0301
     10.80    1.0272    0.0309
     10.90    1.0343    0.0312
     11.00    1.0401    0.0315
     11.10    1.0453    0.0320
     11.20    1.0496    0.0325
     11.30    1.0527    0.0331
     11.40    1.0540    0.0338
     11.50    1.0522    0.0350
     11.60    1.0570    0.0356
     11.70    1.0635    0.0360
     11.90    1.0746    0.0369
     12.00    1.0789    0.0374
     12.10    1.0826    0.0379
     12.20    1.0858    0.0385
     12.30    1.0888    0.0390
     12.40    1.0912    0.0396
     12.50    1.0930    0.0403
     12.60    1.0939    0.0412
     12.70    1.0934    0.0425
     12.80    1.0965    0.0441
     12.90    1.1006    0.0446
     13.00    1.1047    0.0451
     13.20    1.1111    0.0462
     13.30    1.1137    0.0468
     13.40    1.1161    0.0474
     13.50    1.1187    0.0481
     13.70    1.1239    0.0496
     13.80    1.1280    0.0506
     13.90    1.1318    0.0515
     14.00    1.1351    0.0525
     14.10    1.1382    0.0535
     14.20    1.1411    0.0545
     14.30    1.1436    0.0556
     14.40    1.1454    0.0568
     14.50    1.1467    0.0579
     14.60    1.1479    0.0592
     14.70    1.1491    0.0604
     14.80    1.1500    0.0617
     14.90    1.1508    0.0630
     15.00    1.1512    0.0643
     15.10    1.1510    0.0657
     15.20    1.1500    0.0672
     15.30    1.1487    0.0688
     15.40    1.1474    0.0704
     15.50    1.1457    0.0720
     15.60    1.1437    0.0737
     15.70    1.1409    0.0756
     15.80    1.1372    0.0775
     15.90    1.1333    0.0795
     16.00    1.1293    0.0815
     16.10    1.1250    0.0836
     16.20    1.1195    0.0859
     16.30    1.1134    0.0883
     16.40    1.1073    0.0907
     16.50    1.1009    0.0932
     16.60    1.0928    0.0960
     16.70    1.0845    0.0989
     16.80    1.0758    0.1019
     16.90    1.0648    0.1054
     17.00    1.0533    0.1091
     17.10    1.0388    0.1135
     17.20    1.0217    0.1184
     17.30    0.9949    0.1256
     17.40    0.8316    0.1736
     17.50    0.8269    0.1778
     17.60    0.8237    0.1816
     17.70    0.8215    0.1851
     17.80    0.8200    0.1884
     17.90    0.8190    0.1915
     18.00    0.8184    0.1946
     18.10    0.8182    0.1975
     18.20    0.8181    0.2004
     18.30    0.8177    0.2034
     18.40    0.8015    0.2158
     18.50    0.8035    0.2179
     18.60    0.8056    0.2199
     18.70    0.8080    0.2219
     18.80    0.8104    0.2238
     18.90    0.8130    0.2257
     19.00    0.8158    0.2275
     19.10    0.8188    0.2293
     19.20    0.8220    0.2309
     19.30    0.8256    0.2325
     19.40    0.8295    0.2339
     19.50    0.8338    0.2352
     19.60    0.8387    0.2365
     19.70    0.8442    0.2376
     19.80    0.8494    0.2387
     19.90    0.8546    0.2399
     20.00    0.8582    0.2417
     21.00    0.8770    0.1927
     22.00    0.8570    0.2155
     23.00    0.8429    0.2388
     24.00    0.8338    0.2625
     25.00    0.8287    0.2868
     26.00    0.8268    0.3115
     27.00    0.8276    0.3366
     28.00    0.8304    0.3622
     29.00    0.8348    0.3883
     30.00    0.8404    0.4148
     31.00    0.8469    0.4417
     32.00    0.8539    0.4690
     33.00    0.8614    0.4967
     34.00    0.8691    0.5247
     35.00    0.8768    0.5531
     36.00    0.8843    0.5817
     37.00    0.8917    0.6107
     38.00    0.8987    0.6399
     39.00    0.9053    0.6693
     40.00    0.9114    0.6989
     41.00    0.9169    0.7287
     42.00    0.9218    0.7586
     43.00    0.9261    0.7886
     44.00    0.9296    0.8186
     45.00    0.9324    0.8487
     46.00    0.9344    0.8788
     47.00    0.9355    0.9088
     48.00    0.9358    0.9387
     49.00    0.9352    0.9686
     50.00    0.9338    0.9983
     51.00    0.9314    1.0278
     52.00    0.9281    1.0570
     53.00    0.9238    1.0861
     54.00    0.9186    1.1148
     55.00    0.9124    1.1432
     56.00    0.9053    1.1713
     57.00    0.8972    1.1990
     58.00    0.8881    1.2262
     59.00    0.8781    1.2530
     60.00    0.8671    1.2793
     61.00    0.8551    1.3051
     62.00    0.8421    1.3303
     63.00    0.8282    1.3550
     64.00    0.8134    1.3790
     65.00    0.7976    1.4024
     66.00    0.7808    1.4251
     67.00    0.7632    1.4471
     68.00    0.7447    1.4684
     69.00    0.7252    1.4889
     70.00    0.7049    1.5087
     71.00    0.6838    1.5276
     72.00    0.6618    1.5458
     73.00    0.6390    1.5631
     74.00    0.6154    1.5795
     75.00    0.5910    1.5950
     76.00    0.5659    1.6096
     77.00    0.5401    1.6233
     78.00    0.5137    1.6360
     79.00    0.4865    1.6478
     80.00    0.4588    1.6586
     81.00    0.4304    1.6685
     82.00    0.4015    1.6773
     83.00    0.3720    1.6851
     84.00    0.3421    1.6919
     85.00    0.3117    1.6977
     86.00    0.2809    1.7024
     87.00    0.2497    1.7061
     88.00    0.2181    1.7088
     89.00    0.1863    1.7104
     90.00    0.1542    1.7109
     91.00    0.1218    1.7104
     92.00    0.0893    1.7089
     93.00    0.0566    1.7063
     94.00    0.0239    1.7026
     95.00   -0.0090    1.6979
     96.00   -0.0418    1.6922
     97.00   -0.0746    1.6854
     98.00   -0.1074    1.6777
     99.00   -0.1400    1.6689
    100.00   -0.1725    1.6591
    101.00   -0.2048    1.6484
    102.00   -0.2368    1.6366
    103.00   -0.2686    1.6239
    104.00   -0.3000    1.6103
    105.00   -0.3310    1.5958
    106.00   -0.3616    1.5803
    107.00   -0.3918    1.5639
    108.00   -0.4214    1.5467
    109.00   -0.4505    1.5287
    110.00   -0.4816    1.5098
    111.00   -0.5095    1.4901
    112.00   -0.5366    1.4696
    113.00   -0.5631    1.4484
    114.00   -0.5889    1.4265
    115.00   -0.6139    1.4038
    116.00   -0.6380    1.3805
    117.00   -0.6613    1.3566
    118.00   -0.6838    1.3320
    119.00   -0.7053    1.3069
    120.00   -0.7258    1.2812
    121.00   -0.7454    1.2551
    122.00   -0.7640    1.2284
    123.00   -0.7816    1.2013
    124.00   -0.7981    1.1737
    125.00   -0.8135    1.1458
    126.00   -0.8278    1.1175
    127.00   -0.8409    1.0889
    128.00   -0.8530    1.0601
    129.00   -0.8638    1.0310
    130.00   -0.8735    1.0017
    131.00   -0.8820    0.9722
    132.00   -0.8893    0.9426
    133.00   -0.8954    0.9128
    134.00   -0.9002    0.8831
    135.00   -0.9039    0.8533
    136.00   -0.9063    0.8235
    137.00   -0.9074    0.7937
    138.00   -0.9073    0.7641
    139.00   -0.9060    0.7345
    140.00   -0.9035    0.7052
    141.00   -0.8997    0.6760
    142.00   -0.8947    0.6470
    143.00   -0.8886    0.6183
    144.00   -0.8812    0.5899
    145.00   -0.8727    0.5619
    146.00   -0.8630    0.5342
    147.00   -0.8522    0.5069
    148.00   -0.8402    0.4800
    149.00   -0.8272    0.4536
    150.00   -0.8132    0.4277
    151.00   -0.7981    0.4024
    152.00   -0.7821    0.3776
    153.00   -0.7651    0.3533
    154.00   -0.7472    0.3297
    155.00   -0.7285    0.3068
    156.00   -0.7091    0.2845
    157.00   -0.6889    0.2629
    158.00   -0.6682    0.2421
    159.00   -0.6469    0.2220
    160.00   -0.6253    0.2027
    161.00   -0.6035    0.1841
    162.00   -0.5816    0.1664
    163.00   -0.5600    0.1496
    164.00   -0.5389    0.1335
    165.00   -0.5188    0.1184
    166.00   -0.5002    0.1042
    167.00   -0.4838    0.0909
    168.00   -0.4707    0.0785
    169.00   -0.4620    0.0670
    170.00   -0.4590    0.0565
    171.00   -0.4626    0.0470
    172.00   -0.4720    0.0384
    173.00   -0.4823    0.0308
    174.00   -0.4830    0.0243
    175.00   -0.4595    0.0187
    176.00   -0.4037    0.0141
    177.00   -0.3205    0.0106
    178.00   -0.2222    0.0080
    179.00   -0.1190    0.0065
    180.00   -0.0150    0.0060
    180.00   -0.0150    0.0060
