AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:33 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.19          Angle of attack for zero Cn for linear Cn curve (deg)
7.44606        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8773        Cn at stall value for positive angle of attack for linear Cn curve
-0.9024        Cn at stall value for negative angle of attack for linear Cn curve
3.10           Angle of attack for minimum CD (deg)
0.0100         Minimum CD value
      3.90    0.7460    0.0102
      4.00    0.7589    0.0102
      4.10    0.7729    0.0103
      4.20    0.7766    0.0103
      4.30    0.7822    0.0104
      4.40    0.7897    0.0104
      4.50    0.7986    0.0105
      4.60    0.8083    0.0105
      4.70    0.8177    0.0106
      4.80    0.8245    0.0107
      4.90    0.8316    0.0108
      5.00    0.8388    0.0109
      5.10    0.8452    0.0110
      5.20    0.8520    0.0112
      5.30    0.8593    0.0113
      5.40    0.8655    0.0114
      5.50    0.8702    0.0115
      5.60    0.8761    0.0116
      5.70    0.8818    0.0117
      5.80    0.8839    0.0120
      5.90    0.8883    0.0122
      6.00    0.8932    0.0123
      6.10    0.8951    0.0126
      6.20    0.8997    0.0128
      6.30    0.9039    0.0131
      6.40    0.9049    0.0134
      6.50    0.9094    0.0136
      6.60    0.9137    0.0139
      6.70    0.9156    0.0142
      6.80    0.9211    0.0145
      6.90    0.9262    0.0147
      7.00    0.9298    0.0150
      7.10    0.9355    0.0153
      7.20    0.9422    0.0155
      7.30    0.9475    0.0158
      7.40    0.9516    0.0161
      7.50    0.9581    0.0163
      7.60    0.9646    0.0165
      7.70    0.9696    0.0168
      7.80    0.9740    0.0172
      7.90    0.9808    0.0174
      8.00    0.9877    0.0176
      8.10    0.9935    0.0179
      8.20    0.9982    0.0182
      8.30    1.0044    0.0185
      8.40    1.0114    0.0188
      8.50    1.0176    0.0190
      8.60    1.0227    0.0193
      8.70    1.0287    0.0196
      8.80    1.0357    0.0198
      8.90    1.0409    0.0201
      9.00    1.0446    0.0204
      9.10    1.0488    0.0208
      9.20    1.0556    0.0210
      9.30    1.0618    0.0213
      9.40    1.0671    0.0216
      9.50    1.0715    0.0220
      9.60    1.0757    0.0224
      9.70    1.0826    0.0226
      9.80    1.0892    0.0229
      9.90    1.0950    0.0232
     10.00    1.0999    0.0236
     10.10    1.1035    0.0241
     10.20    1.1044    0.0247
     10.30    1.1108    0.0250
     10.40    1.1177    0.0252
     10.50    1.1240    0.0255
     10.60    1.1296    0.0258
     10.70    1.1345    0.0263
     10.80    1.1387    0.0267
     10.90    1.1405    0.0274
     11.00    1.1367    0.0284
     11.10    1.1441    0.0287
     11.20    1.1517    0.0289
     11.30    1.1588    0.0292
     11.40    1.1654    0.0295
     11.50    1.1715    0.0298
     11.60    1.1773    0.0301
     11.70    1.1827    0.0305
     11.80    1.1877    0.0309
     11.90    1.1921    0.0314
     12.00    1.1960    0.0320
     12.10    1.1947    0.0329
     12.20    1.1779    0.0352
     12.30    1.1799    0.0359
     12.40    1.1854    0.0363
     12.50    1.1905    0.0368
     12.60    1.1953    0.0372
     12.70    1.2000    0.0377
     12.80    1.2043    0.0382
     12.90    1.2083    0.0388
     13.00    1.2121    0.0394
     13.10    1.2156    0.0400
     13.20    1.2184    0.0407
     13.30    1.2207    0.0414
     13.40    1.2229    0.0421
     13.50    1.2254    0.0429
     13.60    1.2281    0.0436
     13.70    1.2307    0.0444
     13.80    1.2334    0.0451
     13.90    1.2361    0.0459
     14.00    1.2388    0.0467
     14.10    1.2413    0.0475
     14.20    1.2431    0.0483
     14.30    1.2444    0.0493
     14.40    1.2458    0.0502
     14.50    1.2474    0.0511
     14.60    1.2492    0.0520
     14.70    1.2509    0.0529
     14.80    1.2526    0.0538
     14.90    1.2542    0.0548
     15.00    1.2555    0.0557
     15.10    1.2560    0.0567
     15.20    1.2558    0.0578
     15.30    1.2558    0.0590
     15.40    1.2561    0.0601
     15.50    1.2564    0.0612
     15.60    1.2568    0.0623
     15.70    1.2569    0.0635
     15.80    1.2569    0.0647
     15.90    1.2560    0.0661
     16.00    1.2545    0.0675
     16.10    1.2534    0.0690
     16.20    1.2526    0.0704
     16.30    1.2518    0.0718
     16.40    1.2510    0.0733
     16.50    1.2500    0.0748
     16.60    1.2476    0.0765
     16.80    1.2425    0.0800
     16.90    1.2400    0.0816
     17.00    1.2374    0.0832
     17.10    1.2345    0.0849
     17.20    1.2300    0.0868
     17.30    1.2252    0.0888
     17.50    1.2157    0.0922
     17.60    1.2126    0.0943
     17.70    1.2080    0.0966
     17.80    1.2029    0.0991
     17.90    1.1986    0.1014
     18.00    1.1943    0.1037
     18.10    1.1891    0.1062
     18.20    1.1821    0.1091
     18.30    1.1762    0.1117
     18.40    1.1705    0.1143
     18.50    1.1629    0.1174
     18.60    1.1544    0.1205
     18.70    1.1469    0.1234
     18.80    1.1382    0.1266
     18.90    1.1264    0.1306
     19.00    1.1159    0.1343
     19.10    1.0996    0.1396
     19.20    1.0833    0.1450
     19.30    1.0463    0.1559
     19.70    0.8692    0.2270
     19.80    0.8692    0.2303
     19.90    0.8694    0.2334
     20.00    0.8698    0.2364
     21.00    0.8399    0.2079
     22.00    0.8269    0.2303
     23.00    0.8230    0.2530
     24.00    0.8256    0.2761
     25.00    0.8327    0.2996
     26.00    0.8431    0.3235
     27.00    0.8556    0.3479
     28.00    0.8696    0.3728
     29.00    0.8846    0.3981
     30.00    0.9002    0.4240
     31.00    0.9160    0.4503
     32.00    0.9319    0.4770
     33.00    0.9476    0.5042
     34.00    0.9629    0.5318
     35.00    0.9778    0.5597
     36.00    0.9921    0.5879
     37.00    1.0058    0.6165
     38.00    1.0187    0.6454
     39.00    1.0309    0.6745
     40.00    1.0422    0.7038
     41.00    1.0525    0.7333
     42.00    1.0620    0.7629
     43.00    1.0704    0.7926
     44.00    1.0778    0.8225
     45.00    1.0842    0.8523
     46.00    1.0894    0.8822
     47.00    1.0936    0.9120
     48.00    1.0966    0.9418
     49.00    1.0984    0.9715
     50.00    1.0991    1.0010
     51.00    1.0985    1.0304
     52.00    1.0967    1.0595
     53.00    1.0937    1.0884
     54.00    1.0895    1.1171
     55.00    1.0840    1.1454
     56.00    1.0773    1.1733
     57.00    1.0693    1.2009
     58.00    1.0601    1.2281
     59.00    1.0496    1.2548
     60.00    1.0378    1.2810
     61.00    1.0248    1.3067
     62.00    1.0106    1.3318
     63.00    0.9951    1.3564
     64.00    0.9783    1.3804
     65.00    0.9604    1.4037
     66.00    0.9413    1.4263
     67.00    0.9209    1.4483
     68.00    0.8994    1.4695
     69.00    0.8768    1.4900
     70.00    0.8530    1.5097
     71.00    0.8281    1.5286
     72.00    0.8022    1.5467
     73.00    0.7752    1.5640
     74.00    0.7471    1.5803
     75.00    0.7181    1.5958
     76.00    0.6881    1.6104
     77.00    0.6572    1.6241
     78.00    0.6255    1.6368
     79.00    0.5928    1.6485
     80.00    0.5594    1.6593
     81.00    0.5252    1.6691
     82.00    0.4902    1.6779
     83.00    0.4546    1.6857
     84.00    0.4183    1.6925
     85.00    0.3815    1.6982
     86.00    0.3441    1.7029
     87.00    0.3062    1.7066
     88.00    0.2679    1.7092
     89.00    0.2291    1.7108
     90.00    0.1901    1.7113
     91.00    0.1507    1.7108
     92.00    0.1111    1.7092
     93.00    0.0714    1.7066
     94.00    0.0315    1.7030
     95.00   -0.0085    1.6983
     96.00   -0.0484    1.6925
     97.00   -0.0883    1.6858
     98.00   -0.1282    1.6780
     99.00   -0.1678    1.6692
    100.00   -0.2073    1.6594
    101.00   -0.2464    1.6486
    102.00   -0.2853    1.6369
    103.00   -0.3237    1.6242
    104.00   -0.3617    1.6105
    105.00   -0.3993    1.5960
    106.00   -0.4362    1.5805
    107.00   -0.4726    1.5641
    108.00   -0.5083    1.5469
    109.00   -0.5433    1.5288
    110.00   -0.5775    1.5099
    111.00   -0.6119    1.4902
    112.00   -0.6445    1.4698
    113.00   -0.6761    1.4485
    114.00   -0.7068    1.4266
    115.00   -0.7365    1.4040
    116.00   -0.7651    1.3807
    117.00   -0.7927    1.3567
    118.00   -0.8191    1.3322
    119.00   -0.8443    1.3070
    120.00   -0.8684    1.2813
    121.00   -0.8912    1.2551
    122.00   -0.9127    1.2285
    123.00   -0.9329    1.2013
    124.00   -0.9518    1.1738
    125.00   -0.9694    1.1459
    126.00   -0.9855    1.1176
    127.00   -1.0003    1.0890
    128.00   -1.0136    1.0601
    129.00   -1.0255    1.0310
    130.00   -1.0360    1.0017
    131.00   -1.0449    0.9722
    132.00   -1.0524    0.9426
    133.00   -1.0585    0.9129
    134.00   -1.0630    0.8831
    135.00   -1.0661    0.8533
    136.00   -1.0677    0.8235
    137.00   -1.0678    0.7938
    138.00   -1.0664    0.7641
    139.00   -1.0636    0.7346
    140.00   -1.0594    0.7052
    141.00   -1.0537    0.6760
    142.00   -1.0466    0.6471
    143.00   -1.0381    0.6184
    144.00   -1.0283    0.5900
    145.00   -1.0171    0.5619
    146.00   -1.0046    0.5342
    147.00   -0.9909    0.5069
    148.00   -0.9759    0.4800
    149.00   -0.9597    0.4536
    150.00   -0.9424    0.4277
    151.00   -0.9239    0.4024
    152.00   -0.9045    0.3776
    153.00   -0.8840    0.3534
    154.00   -0.8626    0.3298
    155.00   -0.8403    0.3068
    156.00   -0.8172    0.2845
    157.00   -0.7934    0.2629
    158.00   -0.7690    0.2421
    159.00   -0.7442    0.2220
    160.00   -0.7189    0.2027
    161.00   -0.6935    0.1841
    162.00   -0.6680    0.1664
    163.00   -0.6427    0.1496
    164.00   -0.6180    0.1335
    165.00   -0.5941    0.1184
    166.00   -0.5716    0.1042
    167.00   -0.5510    0.0909
    168.00   -0.5332    0.0785
    169.00   -0.5193    0.0670
    170.00   -0.5103    0.0565
    171.00   -0.5075    0.0470
    172.00   -0.5112    0.0384
    173.00   -0.5193    0.0308
    174.00   -0.5250    0.0243
    175.00   -0.5153    0.0187
    176.00   -0.4755    0.0141
    177.00   -0.4002    0.0106
    178.00   -0.2979    0.0080
    179.00   -0.1826    0.0065
    180.00   -0.0637    0.0060
    180.00   -0.0637    0.0060
