AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:32 Compatible with AeroDyn v13.0.
Polar "T1_Re0.210_M0.00_N9.0 360 M" on Foil "T1_Re0.210_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.69          Angle of attack for zero Cn for linear Cn curve (deg)
6.95724        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0254        Cn at stall value for positive angle of attack for linear Cn curve
-0.6840        Cn at stall value for negative angle of attack for linear Cn curve
5.70           Angle of attack for minimum CD (deg)
0.0156         Minimum CD value
   -118.00    0.5386    1.2810
   -117.00    0.5200    1.3041
   -116.00    0.5009    1.3266
   -115.00    0.4812    1.3485
   -114.00    0.4609    1.3698
   -113.00    0.4402    1.3904
   -112.00    0.4190    1.4104
   -111.00    0.3913    1.4296
   -110.00    0.3691    1.4480
   -109.00    0.3465    1.4658
   -108.00    0.3235    1.4827
   -107.00    0.3001    1.4988
   -106.00    0.2764    1.5141
   -105.00    0.2525    1.5286
   -104.00    0.2283    1.5422
   -103.00    0.2038    1.5550
   -102.00    0.1792    1.5668
   -101.00    0.1544    1.5778
   -100.00    0.1294    1.5878
    -99.00    0.1044    1.5969
    -98.00    0.0792    1.6051
    -97.00    0.0540    1.6123
    -96.00    0.0287    1.6186
    -95.00    0.0035    1.6239
    -94.00   -0.0217    1.6282
    -93.00   -0.0469    1.6315
    -92.00   -0.0720    1.6339
    -91.00   -0.0970    1.6353
    -90.00   -0.1218    1.6357
    -89.00   -0.1465    1.6351
    -88.00   -0.1710    1.6335
    -87.00   -0.1954    1.6310
    -86.00   -0.2194    1.6274
    -85.00   -0.2433    1.6229
    -84.00   -0.2668    1.6174
    -83.00   -0.2901    1.6109
    -82.00   -0.3130    1.6035
    -81.00   -0.3356    1.5951
    -80.00   -0.3578    1.5858
    -79.00   -0.3796    1.5756
    -78.00   -0.4011    1.5644
    -77.00   -0.4221    1.5523
    -76.00   -0.4426    1.5393
    -75.00   -0.4627    1.5255
    -74.00   -0.4824    1.5108
    -73.00   -0.5015    1.4952
    -72.00   -0.5201    1.4788
    -71.00   -0.5382    1.4616
    -70.00   -0.5558    1.4436
    -69.00   -0.5728    1.4249
    -68.00   -0.5892    1.4053
    -67.00   -0.6051    1.3851
    -66.00   -0.6203    1.3642
    -65.00   -0.6350    1.3425
    -64.00   -0.6491    1.3203
    -63.00   -0.6625    1.2974
    -62.00   -0.6754    1.2738
    -61.00   -0.6876    1.2498
    -60.00   -0.6991    1.2251
    -59.00   -0.7101    1.1999
    -58.00   -0.7204    1.1743
    -57.00   -0.7301    1.1482
    -56.00   -0.7391    1.1216
    -55.00   -0.7475    1.0946
    -54.00   -0.7553    1.0672
    -53.00   -0.7624    1.0395
    -52.00   -0.7689    1.0115
    -51.00   -0.7749    0.9832
    -50.00   -0.7802    0.9546
    -49.00   -0.7850    0.9258
    -48.00   -0.7892    0.8968
    -47.00   -0.7929    0.8676
    -46.00   -0.7961    0.8383
    -45.00   -0.7988    0.8088
    -44.00   -0.8011    0.7793
    -43.00   -0.8029    0.7497
    -42.00   -0.8044    0.7201
    -41.00   -0.8056    0.6905
    -40.00   -0.8066    0.6609
    -39.00   -0.8074    0.6314
    -38.00   -0.8081    0.6020
    -37.00   -0.8088    0.5726
    -36.00   -0.8096    0.5434
    -35.00   -0.8105    0.5143
    -34.00   -0.8118    0.4853
    -33.00   -0.8136    0.4566
    -32.00   -0.8159    0.4281
    -31.00   -0.8190    0.3998
    -30.00   -0.8230    0.3717
    -29.00   -0.8281    0.3440
    -28.00   -0.8345    0.3165
    -27.00   -0.8423    0.2895
    -26.00   -0.8516    0.2629
    -25.00   -0.8624    0.2367
    -24.00   -0.8747    0.2112
    -23.00   -0.8883    0.1864
    -22.00   -0.9027    0.1626
    -21.00   -0.9171    0.1398
    -20.00   -0.9307    0.1184
    -19.00   -0.9419    0.0986
    -18.00   -0.9490    0.0807
    -17.00   -0.9502    0.0650
    -16.00   -0.9435    0.0516
    -15.00   -0.9273    0.0407
    -14.00   -0.9005    0.0321
    -13.00   -0.8627    0.0256
    -12.00   -0.8145    0.0211
    -11.00   -0.7570    0.0180
    -10.00   -0.6917    0.0160
     -9.90   -1.0758    0.0265
     -9.80   -1.0670    0.0263
     -9.70   -1.0573    0.0261
     -9.60   -1.0467    0.0260
     -9.50   -1.0353    0.0259
     -9.40   -1.0249    0.0255
     -9.30   -1.0133    0.0251
     -9.20   -1.0001    0.0249
     -9.10   -0.9856    0.0248
     -9.00   -0.9703    0.0248
     -8.90   -0.9540    0.0249
     -8.70   -0.9437    0.0243
     -8.60   -0.9336    0.0242
     -8.50   -0.9227    0.0242
     -8.40   -0.9117    0.0240
     -8.30   -0.9014    0.0236
     -8.20   -0.8899    0.0234
     -8.10   -0.8777    0.0233
     -8.00   -0.8648    0.0232
     -7.90   -0.8514    0.0231
     -7.80   -0.8375    0.0231
     -7.70   -0.8231    0.0231
     -7.60   -0.8084    0.0231
     -7.50   -0.7932    0.0232
     -7.40   -0.7779    0.0233
     -7.30   -0.7639    0.0231
     -7.10   -0.7634    0.0224
     -7.00   -0.7545    0.0222
     -6.90   -0.7440    0.0221
     -6.80   -0.7322    0.0221
     -6.70   -0.7195    0.0220
     -6.60   -0.7060    0.0220
     -6.50   -0.6920    0.0220
     -6.40   -0.6775    0.0220
     -6.30   -0.6635    0.0218
     -6.20   -0.6499    0.0217
     -6.10   -0.6359    0.0216
     -6.00   -0.6215    0.0215
     -5.90   -0.6068    0.0215
     -5.80   -0.5917    0.0216
     -5.70   -0.5762    0.0216
     -5.60   -0.5606    0.0217
     -5.50   -0.5447    0.0218
     -5.40   -0.5289    0.0218
     -5.20   -0.5358    0.0213
     -5.10   -0.5267    0.0212
     -5.00   -0.5165    0.0211
     -4.90   -0.5053    0.0211
     -4.80   -0.4932    0.0211
     -4.70   -0.4802    0.0210
     -4.60   -0.4665    0.0210
     -4.50   -0.4521    0.0210
     -4.40   -0.4372    0.0210
     -4.30   -0.4223    0.0210
     -4.20   -0.4078    0.0208
     -4.10   -0.3929    0.0208
     -4.00   -0.3779    0.0208
     -3.90   -0.3628    0.0208
     -3.80   -0.3476    0.0208
     -3.70   -0.3322    0.0208
     -3.60   -0.3168    0.0208
     -3.50   -0.3013    0.0209
     -3.40   -0.2856    0.0210
     -3.30   -0.2708    0.0209
     -3.20   -0.2873    0.0209
     -3.10   -0.2814    0.0208
     -3.00   -0.2728    0.0209
     -2.90   -0.2627    0.0209
     -2.80   -0.2515    0.0209
     -2.70   -0.2395    0.0209
     -2.60   -0.2269    0.0210
     -2.50   -0.2136    0.0210
     -2.40   -0.1998    0.0210
     -2.30   -0.1860    0.0210
     -2.20   -0.1723    0.0209
     -2.10   -0.1581    0.0209
     -2.00   -0.1433    0.0209
     -1.90   -0.1281    0.0209
     -1.80   -0.1129    0.0209
     -1.70   -0.0973    0.0208
     -1.60   -0.0814    0.0208
     -1.50   -0.0653    0.0208
     -1.40   -0.0491    0.0209
     -1.30   -0.0333    0.0209
     -1.20   -0.0187    0.0209
     -1.10   -0.0041    0.0209
     -0.90   -0.0228    0.0214
     -0.80   -0.0131    0.0215
     -0.70   -0.0017    0.0216
     -0.60    0.0109    0.0216
     -0.50    0.0245    0.0216
     -0.40    0.0389    0.0216
     -0.30    0.0538    0.0215
     -0.20    0.0686    0.0215
     -0.10    0.0836    0.0215
      0.00    0.0982    0.0214
      0.10    0.1119    0.0213
      0.20    0.1258    0.0213
      0.30    0.1403    0.0213
      0.40    0.1553    0.0212
      0.50    0.1706    0.0212
      0.60    0.1863    0.0211
      0.70    0.2021    0.0211
      0.80    0.2181    0.0210
      0.90    0.2343    0.0209
      1.00    0.2507    0.0209
      1.10    0.2670    0.0208
      1.30    0.2448    0.0218
      1.40    0.2581    0.0218
      1.50    0.2724    0.0217
      1.60    0.2864    0.0215
      1.70    0.2999    0.0213
      1.80    0.3138    0.0211
      1.90    0.3280    0.0210
      2.00    0.3425    0.0208
      2.10    0.3575    0.0206
      2.20    0.3729    0.0204
      2.30    0.3887    0.0202
      2.40    0.4050    0.0200
      2.50    0.4219    0.0197
      2.60    0.4399    0.0195
      2.70    0.4584    0.0192
      2.80    0.4773    0.0189
      2.90    0.4967    0.0187
      3.00    0.5165    0.0185
      3.10    0.5373    0.0183
      3.20    0.5009    0.0195
      3.30    0.5107    0.0195
      3.40    0.5243    0.0193
      3.50    0.5390    0.0189
      3.60    0.5542    0.0185
      3.70    0.5704    0.0182
      3.80    0.5873    0.0179
      3.90    0.6045    0.0176
      4.00    0.6223    0.0173
      4.10    0.6414    0.0170
      4.20    0.6630    0.0167
      4.30    0.6867    0.0165
      4.40    0.6943    0.0165
      4.50    0.6861    0.0168
      4.60    0.6893    0.0168
      4.70    0.6984    0.0168
      4.80    0.7106    0.0166
      4.90    0.7275    0.0164
      5.00    0.7484    0.0162
      5.10    0.7745    0.0159
      5.20    0.7813    0.0159
      5.30    0.7807    0.0161
      5.40    0.7867    0.0162
      5.50    0.7986    0.0161
      5.60    0.8156    0.0159
      5.70    0.8364    0.0156
      5.80    0.8363    0.0156
      5.90    0.8392    0.0157
      6.00    0.8464    0.0157
      6.10    0.8581    0.0156
      6.20    0.8651    0.0157
      6.30    0.8683    0.0158
      6.40    0.8740    0.0159
      6.50    0.8822    0.0160
      6.60    0.8869    0.0161
      6.70    0.8914    0.0162
      6.80    0.8961    0.0164
      6.90    0.9012    0.0166
      7.00    0.9053    0.0168
      7.10    0.9076    0.0171
      7.20    0.9130    0.0173
      7.30    0.9172    0.0176
      7.40    0.9192    0.0179
      7.50    0.9247    0.0182
      7.60    0.9289    0.0185
      7.70    0.9305    0.0189
      7.80    0.9354    0.0192
      7.90    0.9397    0.0194
      8.00    0.9408    0.0197
      8.10    0.9432    0.0199
      8.20    0.9469    0.0201
      8.30    0.9490    0.0204
      8.40    0.9498    0.0208
      8.50    0.9548    0.0210
      8.60    0.9594    0.0213
      8.70    0.9624    0.0216
      8.80    0.9642    0.0221
      8.90    0.9701    0.0223
      9.00    0.9752    0.0226
      9.10    0.9784    0.0230
      9.20    0.9806    0.0235
      9.30    0.9864    0.0238
      9.40    0.9925    0.0241
      9.50    0.9966    0.0245
      9.60    0.9988    0.0250
      9.70    1.0030    0.0255
      9.80    1.0097    0.0258
      9.90    1.0140    0.0262
     10.00    1.0162    0.0268
     10.10    1.0161    0.0275
     10.20    1.0241    0.0277
     10.30    1.0304    0.0280
     10.40    1.0344    0.0284
     10.50    1.0364    0.0289
     10.60    1.0352    0.0297
     10.70    1.0407    0.0301
     10.80    1.0466    0.0303
     10.90    1.0515    0.0307
     11.00    1.0555    0.0311
     11.10    1.0586    0.0317
     11.20    1.0602    0.0323
     11.30    1.0590    0.0332
     11.40    1.0590    0.0342
     11.50    1.0654    0.0345
     11.60    1.0713    0.0349
     11.70    1.0768    0.0353
     11.80    1.0818    0.0358
     11.90    1.0862    0.0363
     12.00    1.0904    0.0369
     12.10    1.0943    0.0375
     12.20    1.0977    0.0382
     12.30    1.1004    0.0389
     12.50    1.0994    0.0414
     12.60    1.1025    0.0425
     12.70    1.1065    0.0429
     12.80    1.1102    0.0433
     12.90    1.1136    0.0438
     13.00    1.1168    0.0443
     13.10    1.1198    0.0449
     13.20    1.1226    0.0456
     13.30    1.1255    0.0463
     13.40    1.1285    0.0470
     13.50    1.1315    0.0478
     13.70    1.1365    0.0493
     13.80    1.1386    0.0501
     13.90    1.1405    0.0509
     14.00    1.1423    0.0516
     14.20    1.1453    0.0533
     14.30    1.1476    0.0543
     14.40    1.1497    0.0554
     14.50    1.1517    0.0565
     14.60    1.1537    0.0576
     14.70    1.1555    0.0588
     14.80    1.1569    0.0600
     14.90    1.1581    0.0612
     15.00    1.1589    0.0626
     15.10    1.1588    0.0640
     15.20    1.1580    0.0655
     15.30    1.1571    0.0671
     15.40    1.1560    0.0687
     15.50    1.1545    0.0704
     15.60    1.1526    0.0721
     15.70    1.1501    0.0739
     15.80    1.1466    0.0758
     15.90    1.1429    0.0778
     16.00    1.1390    0.0798
     16.10    1.1349    0.0819
     16.20    1.1304    0.0840
     16.30    1.1248    0.0863
     16.40    1.1193    0.0887
     16.50    1.1138    0.0910
     16.60    1.1080    0.0934
     16.70    1.1012    0.0960
     16.80    1.0946    0.0986
     16.90    1.0880    0.1013
     17.00    1.0805    0.1041
     17.10    1.0727    0.1071
     17.20    1.0651    0.1101
     17.30    1.0562    0.1134
     17.40    1.0471    0.1167
     17.50    1.0372    0.1202
     17.60    1.0248    0.1244
     17.70    1.0094    0.1295
     17.90    0.8208    0.1915
     18.00    0.8199    0.1948
     18.10    0.8195    0.1978
     18.20    0.8195    0.2007
     18.30    0.8197    0.2036
     18.40    0.8200    0.2064
     18.60    0.8233    0.2136
     18.70    0.8252    0.2159
     18.80    0.8284    0.2176
     18.90    0.8323    0.2191
     19.00    0.8367    0.2203
     19.10    0.8418    0.2215
     19.20    0.8447    0.2232
     19.30    0.8467    0.2253
     19.40    0.8459    0.2288
     19.50    0.8331    0.2385
     19.60    0.8350    0.2409
     19.70    0.8370    0.2433
     19.80    0.8389    0.2457
     19.90    0.8409    0.2480
     20.00    0.8428    0.2504
     21.00    0.8538    0.1742
     22.00    0.8231    0.2014
     23.00    0.8025    0.2283
     24.00    0.7903    0.2549
     25.00    0.7845    0.2814
     26.00    0.7837    0.3078
     27.00    0.7867    0.3343
     28.00    0.7923    0.3609
     29.00    0.7998    0.3878
     30.00    0.8088    0.4149
     31.00    0.8186    0.4422
     32.00    0.8290    0.4698
     33.00    0.8397    0.4978
     34.00    0.8503    0.5260
     35.00    0.8609    0.5545
     36.00    0.8712    0.5832
     37.00    0.8811    0.6122
     38.00    0.8905    0.6415
     39.00    0.8993    0.6709
     40.00    0.9074    0.7005
     41.00    0.9149    0.7303
     42.00    0.9216    0.7602
     43.00    0.9275    0.7901
     44.00    0.9326    0.8201
     45.00    0.9367    0.8502
     46.00    0.9400    0.8802
     47.00    0.9424    0.9102
     48.00    0.9438    0.9401
     49.00    0.9443    0.9699
     50.00    0.9438    0.9995
     51.00    0.9422    1.0290
     52.00    0.9397    1.0582
     53.00    0.9362    1.0872
     54.00    0.9316    1.1159
     55.00    0.9260    1.1443
     56.00    0.9194    1.1723
     57.00    0.9117    1.1999
     58.00    0.9030    1.2272
     59.00    0.8933    1.2539
     60.00    0.8825    1.2802
     61.00    0.8707    1.3059
     62.00    0.8579    1.3311
     63.00    0.8441    1.3557
     64.00    0.8293    1.3797
     65.00    0.8135    1.4031
     66.00    0.7967    1.4258
     67.00    0.7789    1.4478
     68.00    0.7602    1.4690
     69.00    0.7405    1.4895
     70.00    0.7199    1.5093
     71.00    0.6985    1.5282
     72.00    0.6761    1.5463
     73.00    0.6529    1.5636
     74.00    0.6289    1.5800
     75.00    0.6041    1.5955
     76.00    0.5785    1.6101
     77.00    0.5522    1.6237
     78.00    0.5251    1.6365
     79.00    0.4973    1.6482
     80.00    0.4689    1.6590
     81.00    0.4399    1.6688
     82.00    0.4103    1.6777
     83.00    0.3801    1.6855
     84.00    0.3494    1.6922
     85.00    0.3183    1.6980
     86.00    0.2867    1.7027
     87.00    0.2546    1.7064
     88.00    0.2223    1.7090
     89.00    0.1896    1.7106
     90.00    0.1566    1.7112
     91.00    0.1234    1.7107
     92.00    0.0900    1.7091
     93.00    0.0564    1.7065
     94.00    0.0228    1.7028
     95.00   -0.0110    1.6981
     96.00   -0.0447    1.6924
     97.00   -0.0784    1.6856
     98.00   -0.1121    1.6779
     99.00   -0.1456    1.6691
    100.00   -0.1789    1.6593
    101.00   -0.2121    1.6485
    102.00   -0.2450    1.6368
    103.00   -0.2776    1.6241
    104.00   -0.3098    1.6104
    105.00   -0.3416    1.5959
    106.00   -0.3731    1.5804
    107.00   -0.4040    1.5641
    108.00   -0.4344    1.5468
    109.00   -0.4642    1.5288
    110.00   -0.4935    1.5099
    111.00   -0.5234    1.4902
    112.00   -0.5513    1.4697
    113.00   -0.5785    1.4485
    114.00   -0.6048    1.4265
    115.00   -0.6304    1.4039
    116.00   -0.6552    1.3806
    117.00   -0.6790    1.3567
    118.00   -0.7019    1.3321
    119.00   -0.7239    1.3070
    120.00   -0.7449    1.2813
    121.00   -0.7649    1.2551
    122.00   -0.7838    1.2284
    123.00   -0.8017    1.2013
    124.00   -0.8184    1.1738
    125.00   -0.8341    1.1458
    126.00   -0.8486    1.1176
    127.00   -0.8619    1.0890
    128.00   -0.8741    1.0601
    129.00   -0.8851    1.0310
    130.00   -0.8948    1.0017
    131.00   -0.9033    0.9722
    132.00   -0.9106    0.9426
    133.00   -0.9166    0.9129
    134.00   -0.9214    0.8831
    135.00   -0.9249    0.8533
    136.00   -0.9271    0.8235
    137.00   -0.9281    0.7938
    138.00   -0.9278    0.7641
    139.00   -0.9262    0.7346
    140.00   -0.9234    0.7052
    141.00   -0.9193    0.6760
    142.00   -0.9140    0.6470
    143.00   -0.9075    0.6183
    144.00   -0.8998    0.5900
    145.00   -0.8908    0.5619
    146.00   -0.8807    0.5342
    147.00   -0.8695    0.5069
    148.00   -0.8571    0.4800
    149.00   -0.8436    0.4536
    150.00   -0.8291    0.4277
    151.00   -0.8135    0.4024
    152.00   -0.7969    0.3776
    153.00   -0.7794    0.3534
    154.00   -0.7610    0.3298
    155.00   -0.7417    0.3068
    156.00   -0.7217    0.2845
    157.00   -0.7009    0.2629
    158.00   -0.6795    0.2421
    159.00   -0.6575    0.2220
    160.00   -0.6351    0.2027
    161.00   -0.6124    0.1841
    162.00   -0.5896    0.1664
    163.00   -0.5667    0.1496
    164.00   -0.5441    0.1335
    165.00   -0.5220    0.1184
    166.00   -0.5007    0.1042
    167.00   -0.4806    0.0909
    168.00   -0.4620    0.0785
    169.00   -0.4452    0.0670
    170.00   -0.4302    0.0565
    171.00   -0.4162    0.0470
    172.00   -0.4014    0.0384
    173.00   -0.3827    0.0308
    174.00   -0.3559    0.0243
    175.00   -0.3180    0.0187
    176.00   -0.2689    0.0141
    177.00   -0.2113    0.0106
    178.00   -0.1489    0.0080
    179.00   -0.0845    0.0065
    180.00   -0.0198    0.0060
    180.00   -0.0198    0.0060
