AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:31 Compatible with AeroDyn v13.0.
Polar "T1_Re0.065_M0.00_N9.0 360 M" on Foil "T1_Re0.065_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
-137.00        Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
3.92           Angle of attack for zero Cn for linear Cn curve (deg)
8.80910        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5308        Cn at stall value for positive angle of attack for linear Cn curve
-0.4430        Cn at stall value for negative angle of attack for linear Cn curve
8.80           Angle of attack for minimum CD (deg)
0.0279         Minimum CD value
    -19.00   -0.6688    0.1815
    -18.00   -0.6406    0.1641
    -17.00   -0.6121    0.1476
    -16.00   -0.5834    0.1318
    -15.00   -0.5546    0.1170
    -14.00   -0.5256    0.1030
    -13.00   -0.4965    0.0898
    -12.00   -0.4674    0.0776
    -11.00   -0.4384    0.0663
    -10.00   -0.6099    0.0945
     -9.90   -0.5704    0.0982
     -9.80   -0.5380    0.1012
     -9.70   -0.5255    0.1019
     -9.60   -0.5212    0.1017
     -9.50   -0.5227    0.1008
     -9.40   -0.5279    0.0996
     -9.30   -0.5361    0.0980
     -9.20   -0.5472    0.0961
     -9.10   -0.5596    0.0941
     -9.00   -0.5742    0.0917
     -8.90   -0.5924    0.0890
     -8.80   -0.6161    0.0856
     -8.70   -0.6519    0.0810
     -8.60   -0.7635    0.0683
     -8.50   -0.8758    0.0578
     -8.40   -0.9103    0.0538
     -8.30   -0.9272    0.0514
     -8.20   -0.9361    0.0498
     -8.10   -0.9384    0.0478
     -8.00   -0.9248    0.0483
     -7.90   -0.9070    0.0496
     -7.80   -0.8906    0.0508
     -7.70   -0.8807    0.0512
     -7.60   -0.8776    0.0508
     -7.50   -0.8785    0.0499
     -7.40   -0.8807    0.0487
     -7.30   -0.8831    0.0474
     -7.20   -0.8855    0.0459
     -7.10   -0.8866    0.0445
     -7.00   -0.8856    0.0432
     -6.90   -0.8834    0.0418
     -6.80   -0.8769    0.0415
     -6.70   -0.8682    0.0418
     -6.60   -0.8591    0.0424
     -6.50   -0.8501    0.0430
     -6.40   -0.8420    0.0434
     -6.30   -0.8353    0.0434
     -6.20   -0.8302    0.0430
     -6.10   -0.8256    0.0424
     -6.00   -0.8212    0.0414
     -5.90   -0.8158    0.0404
     -5.80   -0.8104    0.0393
     -5.70   -0.8039    0.0391
     -5.60   -0.7967    0.0393
     -5.50   -0.7894    0.0396
     -5.40   -0.7821    0.0398
     -5.30   -0.7749    0.0400
     -5.20   -0.7678    0.0400
     -5.10   -0.7609    0.0399
     -5.00   -0.7540    0.0395
     -4.90   -0.7466    0.0390
     -4.80   -0.7381    0.0383
     -4.70   -0.7312    0.0376
     -4.60   -0.7253    0.0378
     -4.50   -0.7192    0.0382
     -4.40   -0.7128    0.0386
     -4.30   -0.7064    0.0390
     -4.20   -0.6997    0.0393
     -4.10   -0.6929    0.0394
     -4.00   -0.6857    0.0393
     -3.90   -0.6778    0.0389
     -3.80   -0.6688    0.0384
     -3.70   -0.6576    0.0376
     -3.60   -0.6509    0.0372
     -3.50   -0.6457    0.0374
     -3.40   -0.6404    0.0377
     -3.30   -0.6350    0.0381
     -3.20   -0.6294    0.0384
     -3.10   -0.6236    0.0388
     -3.00   -0.6174    0.0391
     -2.90   -0.6107    0.0392
     -2.80   -0.6030    0.0392
     -2.70   -0.5935    0.0388
     -2.60   -0.5796    0.0382
     -2.50   -0.5752    0.0381
     -2.40   -0.5709    0.0383
     -2.30   -0.5663    0.0386
     -2.20   -0.5614    0.0389
     -2.10   -0.5561    0.0392
     -2.00   -0.5505    0.0394
     -1.90   -0.5445    0.0396
     -1.80   -0.5377    0.0397
     -1.70   -0.5302    0.0397
     -1.60   -0.5210    0.0395
     -1.50   -0.5071    0.0392
     -1.40   -0.5002    0.0391
     -1.30   -0.4971    0.0393
     -1.20   -0.4936    0.0395
     -1.10   -0.4899    0.0398
     -1.00   -0.4857    0.0401
     -0.90   -0.4809    0.0403
     -0.80   -0.4754    0.0405
     -0.70   -0.4691    0.0407
     -0.60   -0.4613    0.0407
     -0.50   -0.4509    0.0406
     -0.40   -0.4357    0.0405
     -0.30   -0.4307    0.0404
     -0.20   -0.4278    0.0404
     -0.10   -0.4246    0.0405
      0.00   -0.4209    0.0407
      0.10   -0.4168    0.0409
      0.20   -0.4122    0.0410
      0.30   -0.4069    0.0412
      0.40   -0.4005    0.0413
      0.50   -0.3923    0.0414
      0.60   -0.3809    0.0416
      0.70   -0.3696    0.0417
      0.80   -0.3684    0.0415
      0.90   -0.3664    0.0415
      1.00   -0.3636    0.0416
      1.10   -0.3598    0.0417
      1.20   -0.3553    0.0419
      1.30   -0.3497    0.0420
      1.40   -0.3428    0.0421
      1.50   -0.3345    0.0422
      1.60   -0.3243    0.0424
      1.70   -0.3081    0.0430
      1.80   -0.3002    0.0431
      1.90   -0.2932    0.0433
      2.00   -0.2779    0.0443
      2.10   -0.2705    0.0446
      2.20   -0.2583    0.0449
      2.30   -0.2302    0.0466
      2.40   -0.2242    0.0466
      2.70   -0.1450    0.0470
      2.80   -0.1287    0.0473
      2.90   -0.1111    0.0477
      3.00   -0.1110    0.0473
      3.10   -0.1017    0.0472
      3.20   -0.0847    0.0475
      3.30   -0.0570    0.0481
      3.40   -0.0406    0.0483
      3.50   -0.0509    0.0474
      3.60   -0.0466    0.0472
      3.70   -0.0365    0.0471
      3.80   -0.0227    0.0472
      3.90   -0.0041    0.0475
      4.00    0.0209    0.0479
      4.10    0.0309    0.0481
      4.20    0.0218    0.0475
      4.30    0.0273    0.0472
      4.40    0.0401    0.0471
      4.50    0.0590    0.0471
      4.60    0.0827    0.0472
      4.70    0.1097    0.0475
      4.80    0.1145    0.0475
      4.90    0.1077    0.0473
      5.00    0.1190    0.0473
      5.10    0.1380    0.0474
      5.20    0.1633    0.0474
      5.30    0.1936    0.0474
      5.40    0.2280    0.0473
      5.50    0.2748    0.0474
      5.60    0.2429    0.0479
      5.70    0.2626    0.0480
      5.80    0.2918    0.0480
      5.90    0.3281    0.0478
      6.00    0.3741    0.0474
      6.10    0.4251    0.0467
      6.30    0.4226    0.0479
      6.40    0.4472    0.0476
      6.50    0.4626    0.0470
      6.60    0.4854    0.0461
      6.70    0.5104    0.0451
      6.80    0.5401    0.0439
      6.90    0.5730    0.0425
      7.10    0.4936    0.0454
      7.20    0.5125    0.0446
      7.30    0.5357    0.0435
      7.40    0.5648    0.0421
      7.50    0.5988    0.0402
      7.60    0.6383    0.0380
      7.70    0.6942    0.0351
      7.80    0.6054    0.0407
      7.90    0.6289    0.0393
      8.00    0.6628    0.0373
      8.10    0.7164    0.0340
      8.30    0.7759    0.0311
      8.40    0.7821    0.0310
      8.50    0.8534    0.0281
      8.60    0.8427    0.0287
      8.70    0.8464    0.0287
      8.80    0.8793    0.0279
      8.90    0.8759    0.0284
      9.00    0.8847    0.0284
      9.10    0.9006    0.0286
      9.20    0.9003    0.0290
      9.30    0.9104    0.0292
      9.40    0.9172    0.0297
      9.50    0.9177    0.0302
      9.60    0.9261    0.0306
      9.70    0.9333    0.0312
      9.80    0.9357    0.0317
      9.90    0.9428    0.0322
     10.00    0.9558    0.0330
     10.10    0.9580    0.0336
     10.20    0.9621    0.0341
     10.30    0.9778    0.0351
     10.40    0.9772    0.0356
     10.50    0.9787    0.0362
     10.60    0.9811    0.0367
     10.70    0.9964    0.0378
     10.80    0.9980    0.0384
     10.90    1.0023    0.0391
     11.00    1.0079    0.0398
     11.10    1.0154    0.0405
     11.20    1.0382    0.0425
     11.30    1.0415    0.0433
     11.40    1.0461    0.0442
     11.50    1.0518    0.0451
     11.60    1.0581    0.0459
     11.70    1.0651    0.0467
     11.90    1.0825    0.0504
     12.00    1.0809    0.0509
     12.10    1.0797    0.0515
     12.20    1.0794    0.0521
     12.30    1.0791    0.0528
     12.40    1.0794    0.0536
     12.50    1.0811    0.0544
     12.60    1.0838    0.0554
     12.70    1.0874    0.0564
     12.80    1.0922    0.0575
     12.90    1.0970    0.0590
     13.00    1.0981    0.0612
     13.10    1.0937    0.0637
     13.20    1.0861    0.0663
     13.30    1.0771    0.0687
     13.40    1.0702    0.0703
     13.50    1.0634    0.0718
     13.60    1.0560    0.0734
     13.70    1.0478    0.0751
     13.80    1.0390    0.0769
     13.90    1.0296    0.0789
     14.00    1.0194    0.0810
     14.10    1.0088    0.0832
     14.20    0.9976    0.0856
     14.30    0.9856    0.0882
     14.40    0.9731    0.0909
     14.50    0.9597    0.0939
     14.60    0.9460    0.0971
     14.70    0.9315    0.1007
     14.90    0.9063    0.1073
     15.00    0.8952    0.1104
     15.10    0.8829    0.1139
     15.20    0.7537    0.1476
     15.30    0.7504    0.1507
     15.40    0.7478    0.1537
     15.50    0.7460    0.1566
     15.60    0.7447    0.1594
     15.70    0.7437    0.1621
     15.80    0.7434    0.1648
     15.90    0.7440    0.1675
     16.00    0.7457    0.1701
     16.10    0.7489    0.1728
     16.20    0.7037    0.1868
     16.30    0.7052    0.1884
     16.40    0.7072    0.1901
     16.50    0.7098    0.1917
     16.60    0.7128    0.1934
     16.70    0.7163    0.1951
     16.80    0.7205    0.1969
     16.90    0.7253    0.1986
     17.00    0.7310    0.2005
     17.10    0.7377    0.2026
     17.20    0.7457    0.2049
     17.30    0.7558    0.2078
     17.40    0.7676    0.2114
     17.50    0.7803    0.2161
     17.70    0.7900    0.2303
     17.80    0.7910    0.2319
     17.90    0.7920    0.2334
     18.00    0.7928    0.2348
     18.10    0.7917    0.2356
     18.20    0.7899    0.2361
     18.30    0.7872    0.2360
     18.40    0.7817    0.2349
     18.50    0.7727    0.2327
     18.60    0.7670    0.2317
     18.70    0.7662    0.2325
     18.80    0.7672    0.2338
     18.90    0.7691    0.2353
     19.00    0.7715    0.2370
     19.10    0.7743    0.2387
     19.20    0.7773    0.2404
     19.30    0.7807    0.2422
     19.40    0.7843    0.2440
     19.50    0.7882    0.2458
     19.60    0.7926    0.2477
     19.70    0.7974    0.2497
     19.80    0.8029    0.2519
     19.90    0.8094    0.2544
     20.00    0.8180    0.2576
     21.00    0.7221    0.1704
     22.00    0.6921    0.1950
     23.00    0.6661    0.2202
     24.00    0.6441    0.2457
     25.00    0.6258    0.2716
     26.00    0.6106    0.2977
     27.00    0.5982    0.3242
     28.00    0.5880    0.3511
     29.00    0.5796    0.3782
     30.00    0.5728    0.4056
     31.00    0.5671    0.4334
     32.00    0.5622    0.4614
     33.00    0.5581    0.4898
     34.00    0.5544    0.5184
     35.00    0.5511    0.5473
     36.00    0.5479    0.5764
     37.00    0.5447    0.6058
     38.00    0.5416    0.6354
     39.00    0.5384    0.6652
     40.00    0.5350    0.6951
     41.00    0.5314    0.7251
     42.00    0.5276    0.7553
     43.00    0.5235    0.7855
     44.00    0.5191    0.8158
     45.00    0.5144    0.8460
     46.00    0.5094    0.8763
     47.00    0.5041    0.9065
     48.00    0.4984    0.9366
     49.00    0.4924    0.9665
     50.00    0.4860    0.9964
     51.00    0.4793    1.0260
     52.00    0.4723    1.0554
     53.00    0.4650    1.0845
     54.00    0.4574    1.1133
     55.00    0.4494    1.1418
     56.00    0.4412    1.1700
     57.00    0.4327    1.1977
     58.00    0.4239    1.2250
     59.00    0.4149    1.2519
     60.00    0.4056    1.2783
     61.00    0.3961    1.3041
     62.00    0.3864    1.3294
     63.00    0.3764    1.3541
     64.00    0.3663    1.3781
     65.00    0.3559    1.4016
     66.00    0.3454    1.4243
     67.00    0.3347    1.4464
     68.00    0.3239    1.4677
     69.00    0.3129    1.4883
     70.00    0.3018    1.5081
     71.00    0.2905    1.5271
     72.00    0.2792    1.5452
     73.00    0.2677    1.5625
     74.00    0.2561    1.5790
     75.00    0.2444    1.5945
     76.00    0.2326    1.6092
     77.00    0.2207    1.6229
     78.00    0.2087    1.6356
     79.00    0.1966    1.6474
     80.00    0.1845    1.6583
     81.00    0.1723    1.6681
     82.00    0.1600    1.6770
     83.00    0.1477    1.6848
     84.00    0.1352    1.6916
     85.00    0.1227    1.6974
     86.00    0.1102    1.7021
     87.00    0.0976    1.7058
     88.00    0.0849    1.7085
     89.00    0.0721    1.7101
     90.00    0.0593    1.7107
     91.00    0.0464    1.7102
     92.00    0.0335    1.7086
     93.00    0.0205    1.7061
     94.00    0.0074    1.7024
     95.00   -0.0057    1.6977
     96.00   -0.0189    1.6920
     97.00   -0.0321    1.6853
     98.00   -0.0454    1.6775
     99.00   -0.0588    1.6688
    100.00   -0.0722    1.6590
    101.00   -0.0856    1.6482
    102.00   -0.0991    1.6365
    103.00   -0.1126    1.6238
    104.00   -0.1262    1.6102
    105.00   -0.1398    1.5956
    106.00   -0.1534    1.5802
    107.00   -0.1670    1.5638
    108.00   -0.1806    1.5466
    109.00   -0.1942    1.5286
    110.00   -0.2078    1.5097
    111.00   -0.2241    1.4900
    112.00   -0.2376    1.4695
    113.00   -0.2510    1.4483
    114.00   -0.2644    1.4264
    115.00   -0.2777    1.4038
    116.00   -0.2909    1.3805
    117.00   -0.3039    1.3565
    118.00   -0.3168    1.3320
    119.00   -0.3296    1.3069
    120.00   -0.3422    1.2812
    121.00   -0.3546    1.2550
    122.00   -0.3667    1.2283
    123.00   -0.3786    1.2012
    124.00   -0.3903    1.1737
    125.00   -0.4016    1.1458
    126.00   -0.4126    1.1175
    127.00   -0.4233    1.0889
    128.00   -0.4335    1.0600
    129.00   -0.4434    1.0309
    130.00   -0.4528    1.0016
    131.00   -0.4618    0.9722
    132.00   -0.4703    0.9425
    133.00   -0.4782    0.9128
    134.00   -0.4856    0.8831
    135.00   -0.4924    0.8533
    136.00   -0.4986    0.8235
    137.00   -0.5042    0.7937
    138.00   -0.5091    0.7641
    139.00   -0.5133    0.7345
    140.00   -0.5168    0.7052
    141.00   -0.5195    0.6760
    142.00   -0.5215    0.6470
    143.00   -0.5226    0.6183
    144.00   -0.5229    0.5899
    145.00   -0.5224    0.5619
    146.00   -0.5211    0.5342
    147.00   -0.5188    0.5069
    148.00   -0.5156    0.4800
    149.00   -0.5116    0.4536
    150.00   -0.5066    0.4277
    151.00   -0.5007    0.4024
    152.00   -0.4939    0.3776
    153.00   -0.4861    0.3533
    154.00   -0.4774    0.3297
    155.00   -0.4678    0.3068
    156.00   -0.4572    0.2845
    157.00   -0.4458    0.2629
    158.00   -0.4336    0.2421
    159.00   -0.4206    0.2220
    160.00   -0.4068    0.2027
    161.00   -0.3923    0.1841
    162.00   -0.3773    0.1664
    163.00   -0.3618    0.1496
    164.00   -0.3461    0.1335
    165.00   -0.3303    0.1184
    166.00   -0.3148    0.1042
    167.00   -0.2999    0.0909
    168.00   -0.2862    0.0785
    169.00   -0.2741    0.0670
    170.00   -0.2644    0.0565
    171.00   -0.2575    0.0470
    172.00   -0.2534    0.0384
    173.00   -0.2503    0.0308
    174.00   -0.2438    0.0243
    175.00   -0.2262    0.0187
    176.00   -0.1893    0.0141
    177.00   -0.1307    0.0106
    178.00   -0.0554    0.0080
    179.00    0.0282    0.0065
    180.00    0.1143    0.0060
    180.00    0.1143    0.0060
