AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:33 Compatible with AeroDyn v13.0.
Polar "T1_Re0.210_M0.00_N9.0 360 M" on Foil "T1_Re0.210_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.16          Angle of attack for zero Cn for linear Cn curve (deg)
5.95357        Cn slope for zero lift for linear Cn curve (1/rad)
-0.9408        Cn at stall value for positive angle of attack for linear Cn curve
-0.9949        Cn at stall value for negative angle of attack for linear Cn curve
-0.30          Angle of attack for minimum CD (deg)
0.0118         Minimum CD value
    -76.00   -0.3525    1.5502
    -75.00   -0.3691    1.5365
    -74.00   -0.3852    1.5218
    -73.00   -0.4010    1.5064
    -72.00   -0.4164    1.4901
    -71.00   -0.4313    1.4730
    -70.00   -0.4459    1.4551
    -69.00   -0.4600    1.4365
    -68.00   -0.4736    1.4171
    -67.00   -0.4868    1.3970
    -66.00   -0.4995    1.3762
    -65.00   -0.5117    1.3548
    -64.00   -0.5234    1.3327
    -63.00   -0.5346    1.3099
    -62.00   -0.5452    1.2866
    -61.00   -0.5553    1.2628
    -60.00   -0.5649    1.2384
    -59.00   -0.5739    1.2135
    -58.00   -0.5823    1.1881
    -57.00   -0.5901    1.1623
    -56.00   -0.5974    1.1361
    -55.00   -0.6040    1.1095
    -54.00   -0.6100    1.0825
    -53.00   -0.6153    1.0552
    -52.00   -0.6201    1.0277
    -51.00   -0.6242    0.9999
    -50.00   -0.6276    0.9719
    -49.00   -0.6304    0.9437
    -48.00   -0.6325    0.9153
    -47.00   -0.6340    0.8869
    -46.00   -0.6347    0.8583
    -45.00   -0.6348    0.8297
    -44.00   -0.6342    0.8011
    -43.00   -0.6329    0.7726
    -42.00   -0.6309    0.7440
    -41.00   -0.6282    0.7156
    -40.00   -0.6248    0.6873
    -39.00   -0.6207    0.6592
    -38.00   -0.6159    0.6312
    -37.00   -0.6104    0.6035
    -36.00   -0.6042    0.5761
    -35.00   -0.5973    0.5489
    -34.00   -0.5897    0.5221
    -33.00   -0.5815    0.4956
    -32.00   -0.5726    0.4695
    -31.00   -0.5631    0.4438
    -30.00   -0.5529    0.4186
    -29.00   -0.5422    0.3938
    -28.00   -0.5310    0.3696
    -27.00   -0.5192    0.3459
    -26.00   -0.5071    0.3227
    -25.00   -0.4946    0.3001
    -24.00   -0.4819    0.2780
    -23.00   -0.4693    0.2566
    -22.00   -0.4569    0.2357
    -21.00   -0.4453    0.2155
    -20.00   -0.4349    0.1957
    -19.00   -0.4267    0.1765
    -18.00   -0.4222    0.1577
    -17.00   -0.4239    0.1391
    -16.00   -0.4354    0.1204
    -15.00   -0.4628    0.1014
    -14.00   -0.5140    0.0815
    -13.00   -0.5950    0.0608
    -12.00   -0.6952    0.0408
    -11.00   -0.7705    0.0251
    -10.00   -1.0055    0.0272
     -9.90   -0.9924    0.0269
     -9.80   -0.9780    0.0266
     -9.70   -0.9637    0.0264
     -9.60   -0.9498    0.0261
     -9.50   -0.9360    0.0256
     -9.40   -0.9214    0.0253
     -9.30   -0.9063    0.0251
     -9.20   -0.8933    0.0249
     -9.10   -0.8792    0.0247
     -9.00   -0.8644    0.0245
     -8.90   -0.8497    0.0240
     -8.80   -0.8353    0.0238
     -8.70   -0.8230    0.0236
     -8.60   -0.8088    0.0234
     -8.50   -0.7934    0.0232
     -8.40   -0.7784    0.0228
     -8.30   -0.7622    0.0226
     -8.20   -0.7520    0.0224
     -8.10   -0.7381    0.0222
     -8.00   -0.7231    0.0220
     -7.90   -0.7077    0.0217
     -7.80   -0.6911    0.0215
     -7.70   -0.6785    0.0213
     -7.60   -0.6670    0.0211
     -7.50   -0.6528    0.0208
     -7.40   -0.6370    0.0206
     -7.30   -0.6202    0.0204
     -7.20   -0.6036    0.0201
     -7.10   -0.5928    0.0200
     -7.00   -0.5809    0.0198
     -6.90   -0.5657    0.0196
     -6.80   -0.5501    0.0193
     -6.70   -0.5331    0.0192
     -6.60   -0.5156    0.0189
     -6.50   -0.4983    0.0187
     -6.30   -0.4774    0.0184
     -6.20   -0.4624    0.0181
     -6.10   -0.4465    0.0180
     -6.00   -0.4307    0.0177
     -5.90   -0.4146    0.0175
     -5.70   -0.3948    0.0172
     -5.60   -0.3811    0.0170
     -5.50   -0.3664    0.0168
     -5.40   -0.3518    0.0166
     -5.30   -0.3364    0.0165
     -5.20   -0.3307    0.0163
     -5.10   -0.3190    0.0162
     -5.00   -0.3056    0.0160
     -4.90   -0.2920    0.0158
     -4.80   -0.2775    0.0156
     -4.70   -0.2713    0.0155
     -4.60   -0.2600    0.0154
     -4.50   -0.2475    0.0152
     -4.40   -0.2345    0.0150
     -4.30   -0.2236    0.0149
     -4.20   -0.2152    0.0148
     -4.10   -0.2036    0.0147
     -4.00   -0.1915    0.0145
     -3.90   -0.1784    0.0143
     -3.80   -0.1713    0.0143
     -3.70   -0.1606    0.0141
     -3.60   -0.1488    0.0140
     -3.50   -0.1364    0.0138
     -3.40   -0.1285    0.0138
     -3.30   -0.1182    0.0136
     -3.20   -0.1067    0.0135
     -3.10   -0.0947    0.0134
     -3.00   -0.0867    0.0133
     -2.90   -0.0762    0.0132
     -2.80   -0.0651    0.0130
     -2.70   -0.0542    0.0130
     -2.60   -0.0454    0.0129
     -2.50   -0.0349    0.0128
     -2.40   -0.0236    0.0127
     -2.30   -0.0140    0.0126
     -2.20   -0.0043    0.0125
     -2.10    0.0062    0.0124
     -2.00    0.0176    0.0124
     -1.90    0.0265    0.0123
     -1.80    0.0364    0.0123
     -1.70    0.0472    0.0122
     -1.60    0.0576    0.0121
     -1.50    0.0669    0.0121
     -1.40    0.0771    0.0120
     -1.30    0.0883    0.0120
     -1.20    0.0978    0.0120
     -1.10    0.1076    0.0119
     -1.00    0.1181    0.0119
     -0.90    0.1291    0.0119
     -0.80    0.1383    0.0118
     -0.70    0.1484    0.0118
     -0.60    0.1592    0.0118
     -0.50    0.1695    0.0118
     -0.40    0.1791    0.0118
     -0.30    0.1894    0.0118
     -0.20    0.2004    0.0118
     -0.10    0.2102    0.0118
      0.00    0.2201    0.0118
      0.10    0.2304    0.0118
      0.20    0.2416    0.0118
      0.30    0.2510    0.0119
      0.40    0.2612    0.0119
      0.50    0.2716    0.0119
      0.60    0.2829    0.0120
      0.70    0.2925    0.0120
      0.80    0.3025    0.0120
      0.90    0.3132    0.0121
      1.00    0.3242    0.0121
      1.10    0.3346    0.0122
      1.20    0.3444    0.0123
      1.30    0.3558    0.0123
      1.40    0.3669    0.0124
      1.50    0.3784    0.0125
      1.60    0.3890    0.0125
      1.70    0.4007    0.0126
      1.80    0.4136    0.0127
      1.90    0.4254    0.0128
      2.00    0.4389    0.0129
      2.10    0.4492    0.0130
      2.30    0.4813    0.0132
      2.40    0.4928    0.0133
      2.50    0.5101    0.0134
      2.60    0.5267    0.0135
      2.70    0.5399    0.0136
      2.80    0.5591    0.0137
      2.90    0.5779    0.0138
      3.00    0.5955    0.0139
      3.10    0.6108    0.0140
      3.20    0.6306    0.0140
      3.30    0.6489    0.0141
      3.40    0.6653    0.0142
      3.50    0.6829    0.0143
      3.60    0.7021    0.0144
      3.70    0.7197    0.0144
      3.80    0.7373    0.0145
      3.90    0.7571    0.0145
      4.00    0.7759    0.0146
      4.10    0.7944    0.0147
      4.20    0.8135    0.0147
      4.30    0.8319    0.0148
      4.40    0.8503    0.0148
      4.50    0.8639    0.0148
      4.60    0.8708    0.0149
      4.70    0.8781    0.0149
      4.80    0.8860    0.0150
      4.90    0.8926    0.0150
      5.00    0.8990    0.0150
      5.10    0.9056    0.0151
      5.20    0.9127    0.0151
      5.30    0.9206    0.0152
      5.40    0.9264    0.0153
      5.50    0.9325    0.0153
      5.60    0.9389    0.0154
      5.70    0.9459    0.0154
      5.80    0.9534    0.0155
      5.90    0.9588    0.0156
      6.00    0.9647    0.0156
      6.10    0.9711    0.0157
      6.20    0.9782    0.0158
      6.30    0.9846    0.0159
      6.40    0.9900    0.0159
      6.50    0.9958    0.0160
      6.60    1.0022    0.0161
      6.70    1.0096    0.0162
      6.80    1.0145    0.0163
      6.90    1.0200    0.0163
      7.00    1.0259    0.0164
      7.10    1.0325    0.0165
      7.20    1.0384    0.0166
      7.30    1.0436    0.0167
      7.40    1.0491    0.0168
      7.50    1.0552    0.0169
      7.60    1.0614    0.0170
      7.70    1.0664    0.0171
      7.80    1.0717    0.0172
      7.90    1.0773    0.0173
      8.00    1.0834    0.0175
      8.10    1.0883    0.0176
      8.20    1.0934    0.0177
      8.30    1.0988    0.0178
      8.40    1.1048    0.0180
      8.50    1.1097    0.0181
      8.60    1.1148    0.0182
      8.70    1.1200    0.0183
      8.80    1.1256    0.0185
      8.90    1.1304    0.0186
      9.00    1.1346    0.0188
      9.10    1.1388    0.0189
      9.20    1.1433    0.0191
      9.30    1.1475    0.0193
      9.40    1.1517    0.0194
      9.50    1.1560    0.0196
      9.60    1.1606    0.0198
      9.70    1.1652    0.0200
      9.80    1.1695    0.0202
      9.90    1.1738    0.0205
     10.00    1.1786    0.0207
     10.10    1.1832    0.0209
     10.20    1.1874    0.0212
     10.40    1.1964    0.0217
     10.50    1.2007    0.0220
     10.60    1.2045    0.0223
     10.70    1.2086    0.0226
     10.80    1.2132    0.0229
     10.90    1.2171    0.0232
     11.00    1.2205    0.0236
     11.10    1.2247    0.0239
     11.20    1.2289    0.0243
     11.30    1.2322    0.0247
     11.40    1.2351    0.0251
     11.50    1.2395    0.0255
     11.60    1.2432    0.0259
     11.70    1.2461    0.0263
     11.80    1.2486    0.0268
     11.90    1.2528    0.0272
     12.00    1.2561    0.0277
     12.10    1.2585    0.0282
     12.20    1.2607    0.0287
     12.30    1.2645    0.0292
     12.40    1.2676    0.0297
     12.50    1.2697    0.0303
     12.60    1.2713    0.0309
     12.70    1.2748    0.0314
     12.80    1.2776    0.0320
     12.90    1.2797    0.0326
     13.00    1.2812    0.0333
     13.10    1.2836    0.0339
     13.20    1.2864    0.0345
     13.30    1.2885    0.0352
     13.40    1.2900    0.0359
     13.50    1.2912    0.0366
     13.60    1.2935    0.0373
     13.70    1.2957    0.0380
     13.80    1.2973    0.0387
     13.90    1.2985    0.0395
     14.00    1.2997    0.0403
     14.10    1.3014    0.0411
     14.20    1.3033    0.0419
     14.30    1.3049    0.0427
     14.40    1.3061    0.0435
     14.50    1.3073    0.0443
     14.60    1.3089    0.0451
     14.70    1.3103    0.0460
     14.80    1.3116    0.0468
     14.90    1.3129    0.0477
     15.00    1.3140    0.0486
     15.10    1.3151    0.0495
     15.20    1.3167    0.0503
     15.30    1.3182    0.0512
     15.40    1.3189    0.0522
     15.50    1.3198    0.0532
     15.60    1.3206    0.0542
     15.70    1.3215    0.0552
     15.80    1.3226    0.0561
     15.90    1.3247    0.0569
     16.00    1.3264    0.0577
     16.10    1.3263    0.0589
     16.20    1.3267    0.0600
     16.30    1.3273    0.0610
     16.40    1.3282    0.0621
     16.50    1.3293    0.0630
     16.60    1.3307    0.0640
     16.70    1.3334    0.0647
     16.80    1.3370    0.0653
     16.90    1.3359    0.0667
     17.00    1.3355    0.0679
     17.10    1.3354    0.0691
     17.20    1.3356    0.0703
     17.30    1.3362    0.0714
     17.40    1.3370    0.0725
     17.50    1.3381    0.0735
     17.60    1.3406    0.0743
     17.70    1.3476    0.0743
     17.80    1.3447    0.0760
     17.90    1.3427    0.0775
     18.00    1.3412    0.0790
     18.10    1.3402    0.0803
     18.20    1.3399    0.0816
     18.30    1.3400    0.0828
     18.40    1.3406    0.0840
     18.50    1.3417    0.0851
     18.60    1.3436    0.0860
     18.70    1.3472    0.0866
     18.80    1.3563    0.0864
     18.90    1.3525    0.0882
     19.00    1.3492    0.0900
     19.10    1.3462    0.0917
     19.20    1.3438    0.0933
     19.30    1.3419    0.0949
     19.40    1.3402    0.0964
     19.50    1.3393    0.0978
     19.60    1.3390    0.0991
     19.70    1.3394    0.1003
     19.80    1.3406    0.1014
     19.90    1.3430    0.1023
     20.00    1.3472    0.1028
     21.00    1.2703    0.1470
     22.00    1.2335    0.1709
     23.00    1.2002    0.1958
     24.00    1.1712    0.2215
     25.00    1.1466    0.2479
     26.00    1.1263    0.2747
     27.00    1.1100    0.3020
     28.00    1.0974    0.3297
     29.00    1.0880    0.3578
     30.00    1.0813    0.3862
     31.00    1.0770    0.4148
     32.00    1.0746    0.4437
     33.00    1.0737    0.4729
     34.00    1.0741    0.5023
     35.00    1.0755    0.5319
     36.00    1.0776    0.5618
     37.00    1.0801    0.5918
     38.00    1.0829    0.6220
     39.00    1.0859    0.6523
     40.00    1.0888    0.6827
     41.00    1.0915    0.7132
     42.00    1.0939    0.7437
     43.00    1.0960    0.7743
     44.00    1.0975    0.8049
     45.00    1.0985    0.8355
     46.00    1.0988    0.8660
     47.00    1.0984    0.8964
     48.00    1.0972    0.9268
     49.00    1.0953    0.9569
     50.00    1.0924    0.9869
     51.00    1.0887    1.0167
     52.00    1.0840    1.0462
     53.00    1.0784    1.0754
     54.00    1.0718    1.1044
     55.00    1.0641    1.1330
     56.00    1.0555    1.1612
     57.00    1.0457    1.1890
     58.00    1.0350    1.2163
     59.00    1.0231    1.2432
     60.00    1.0102    1.2696
     61.00    0.9963    1.2955
     62.00    0.9812    1.3208
     63.00    0.9651    1.3455
     64.00    0.9479    1.3696
     65.00    0.9296    1.3930
     66.00    0.9103    1.4158
     67.00    0.8900    1.4378
     68.00    0.8686    1.4591
     69.00    0.8462    1.4797
     70.00    0.8228    1.4994
     71.00    0.7984    1.5184
     72.00    0.7730    1.5366
     73.00    0.7468    1.5539
     74.00    0.7196    1.5703
     75.00    0.6915    1.5858
     76.00    0.6626    1.6004
     77.00    0.6329    1.6141
     78.00    0.6023    1.6269
     79.00    0.5710    1.6387
     80.00    0.5390    1.6495
     81.00    0.5063    1.6594
     82.00    0.4729    1.6682
     83.00    0.4389    1.6761
     84.00    0.4044    1.6829
     85.00    0.3693    1.6887
     86.00    0.3338    1.6935
     87.00    0.2977    1.6972
     88.00    0.2613    1.6999
     89.00    0.2246    1.7015
     90.00    0.1875    1.7021
     91.00    0.1502    1.7017
     92.00    0.1127    1.7002
     93.00    0.0750    1.6976
     94.00    0.0372    1.6941
     95.00   -0.0006    1.6895
     96.00   -0.0385    1.6838
     97.00   -0.0763    1.6772
     98.00   -0.1140    1.6695
     99.00   -0.1516    1.6608
    100.00   -0.1890    1.6511
    101.00   -0.2261    1.6405
    102.00   -0.2629    1.6288
    103.00   -0.2994    1.6163
    104.00   -0.3355    1.6027
    105.00   -0.3711    1.5883
    106.00   -0.4062    1.5730
    107.00   -0.4407    1.5567
    108.00   -0.4746    1.5397
    109.00   -0.5079    1.5217
    110.00   -0.5464    1.5030
    111.00   -0.5781    1.4834
    112.00   -0.6091    1.4631
    113.00   -0.6392    1.4421
    114.00   -0.6684    1.4203
    115.00   -0.6967    1.3978
    116.00   -0.7240    1.3747
    117.00   -0.7504    1.3509
    118.00   -0.7756    1.3265
    119.00   -0.7999    1.3015
    120.00   -0.8230    1.2760
    121.00   -0.8449    1.2500
    122.00   -0.8657    1.2235
    123.00   -0.8853    1.1965
    124.00   -0.9036    1.1692
    125.00   -0.9207    1.1414
    126.00   -0.9365    1.1133
    127.00   -0.9510    1.0849
    128.00   -0.9642    1.0562
    129.00   -0.9760    1.0272
    130.00   -0.9865    0.9981
    131.00   -0.9956    0.9688
    132.00   -1.0034    0.9393
    133.00   -1.0097    0.9097
    134.00   -1.0147    0.8801
    135.00   -1.0182    0.8505
    136.00   -1.0204    0.8208
    137.00   -1.0212    0.7912
    138.00   -1.0206    0.7617
    139.00   -1.0186    0.7323
    140.00   -1.0152    0.7031
    141.00   -1.0105    0.6740
    142.00   -1.0045    0.6452
    143.00   -0.9971    0.6166
    144.00   -0.9884    0.5883
    145.00   -0.9784    0.5604
    146.00   -0.9672    0.5328
    147.00   -0.9547    0.5056
    148.00   -0.9411    0.4789
    149.00   -0.9263    0.4526
    150.00   -0.9103    0.4268
    151.00   -0.8934    0.4015
    152.00   -0.8753    0.3767
    153.00   -0.8563    0.3526
    154.00   -0.8365    0.3291
    155.00   -0.8157    0.3062
    156.00   -0.7942    0.2840
    157.00   -0.7720    0.2625
    158.00   -0.7493    0.2417
    159.00   -0.7261    0.2216
    160.00   -0.7026    0.2023
    161.00   -0.6790    0.1839
    162.00   -0.6555    0.1662
    163.00   -0.6324    0.1494
    164.00   -0.6100    0.1334
    165.00   -0.5889    0.1183
    166.00   -0.5695    0.1041
    167.00   -0.5527    0.0908
    168.00   -0.5393    0.0784
    169.00   -0.5302    0.0670
    170.00   -0.5256    0.0565
    171.00   -0.5248    0.0469
    172.00   -0.5242    0.0384
    173.00   -0.5167    0.0308
    174.00   -0.4933    0.0243
    175.00   -0.4486    0.0187
    176.00   -0.3846    0.0141
    177.00   -0.3086    0.0106
    178.00   -0.2275    0.0080
    179.00   -0.1452    0.0065
    180.00   -0.0628    0.0060
    180.00   -0.0628    0.0060
