AeroDyn airfoil file Created with QBlade v0.963 64bit on 03.01.2019 at 09:20:33 Compatible with AeroDyn v13.0.
Polar "T1_Re0.340_M0.00_N9.0 360 M" on Foil "T1_Re0.340_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
16.60          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.20          Angle of attack for zero Cn for linear Cn curve (deg)
5.89813        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8409        Cn at stall value for positive angle of attack for linear Cn curve
-0.8917        Cn at stall value for negative angle of attack for linear Cn curve
0.20           Angle of attack for minimum CD (deg)
0.0097         Minimum CD value
   -112.00    0.3470    1.4169
   -111.00    0.3285    1.4362
   -110.00    0.3097    1.4549
   -109.00    0.2907    1.4727
   -108.00    0.2714    1.4898
   -107.00    0.2519    1.5061
   -106.00    0.2322    1.5215
   -105.00    0.2123    1.5361
   -104.00    0.1923    1.5498
   -103.00    0.1721    1.5627
   -102.00    0.1518    1.5747
   -101.00    0.1314    1.5857
   -100.00    0.1109    1.5959
    -99.00    0.0904    1.6051
    -98.00    0.0698    1.6134
    -97.00    0.0492    1.6207
    -96.00    0.0286    1.6270
    -95.00    0.0080    1.6324
    -94.00   -0.0125    1.6368
    -93.00   -0.0330    1.6402
    -92.00   -0.0534    1.6427
    -91.00   -0.0738    1.6441
    -90.00   -0.0940    1.6446
    -89.00   -0.1141    1.6441
    -88.00   -0.1340    1.6425
    -87.00   -0.1538    1.6400
    -86.00   -0.1734    1.6365
    -85.00   -0.1928    1.6320
    -84.00   -0.2120    1.6266
    -83.00   -0.2310    1.6202
    -82.00   -0.2498    1.6128
    -81.00   -0.2683    1.6044
    -80.00   -0.2865    1.5951
    -79.00   -0.3045    1.5849
    -78.00   -0.3222    1.5737
    -77.00   -0.3395    1.5617
    -76.00   -0.3565    1.5487
    -75.00   -0.3732    1.5349
    -74.00   -0.3896    1.5202
    -73.00   -0.4055    1.5047
    -72.00   -0.4211    1.4883
    -71.00   -0.4364    1.4711
    -70.00   -0.4512    1.4532
    -69.00   -0.4656    1.4344
    -68.00   -0.4795    1.4149
    -67.00   -0.4931    1.3947
    -66.00   -0.5062    1.3738
    -65.00   -0.5188    1.3523
    -64.00   -0.5310    1.3300
    -63.00   -0.5426    1.3072
    -62.00   -0.5538    1.2838
    -61.00   -0.5645    1.2597
    -60.00   -0.5747    1.2352
    -59.00   -0.5844    1.2101
    -58.00   -0.5936    1.1846
    -57.00   -0.6022    1.1586
    -56.00   -0.6103    1.1322
    -55.00   -0.6179    1.1053
    -54.00   -0.6250    1.0782
    -53.00   -0.6315    1.0507
    -52.00   -0.6374    1.0229
    -51.00   -0.6428    0.9948
    -50.00   -0.6477    0.9665
    -49.00   -0.6520    0.9380
    -48.00   -0.6558    0.9093
    -47.00   -0.6591    0.8805
    -46.00   -0.6619    0.8516
    -45.00   -0.6641    0.8226
    -44.00   -0.6659    0.7935
    -43.00   -0.6673    0.7645
    -42.00   -0.6681    0.7354
    -41.00   -0.6686    0.7064
    -40.00   -0.6687    0.6775
    -39.00   -0.6685    0.6487
    -38.00   -0.6680    0.6201
    -37.00   -0.6673    0.5916
    -36.00   -0.6665    0.5633
    -35.00   -0.6656    0.5352
    -34.00   -0.6647    0.5073
    -33.00   -0.6640    0.4797
    -32.00   -0.6636    0.4524
    -31.00   -0.6636    0.4253
    -30.00   -0.6643    0.3986
    -29.00   -0.6659    0.3722
    -28.00   -0.6687    0.3461
    -27.00   -0.6728    0.3204
    -26.00   -0.6788    0.2951
    -25.00   -0.6869    0.2701
    -24.00   -0.6975    0.2454
    -23.00   -0.7112    0.2212
    -22.00   -0.7281    0.1975
    -21.00   -0.7485    0.1743
    -20.00   -0.7724    0.1517
    -19.00   -0.7994    0.1299
    -18.00   -0.8282    0.1091
    -17.00   -0.8568    0.0897
    -16.00   -0.8822    0.0720
    -15.00   -0.9003    0.0565
    -14.00   -0.9066    0.0435
    -13.00   -0.8967    0.0332
    -12.00   -0.8679    0.0256
    -11.00   -0.8197    0.0204
    -10.00   -0.9017    0.0212
     -9.90   -0.8869    0.0210
     -9.80   -0.8746    0.0208
     -9.70   -0.8622    0.0206
     -9.60   -0.8494    0.0203
     -9.50   -0.8367    0.0200
     -9.40   -0.8226    0.0197
     -9.30   -0.8077    0.0195
     -9.20   -0.7923    0.0193
     -9.10   -0.7805    0.0192
     -9.00   -0.7689    0.0190
     -8.90   -0.7565    0.0187
     -8.80   -0.7423    0.0184
     -8.70   -0.7270    0.0183
     -8.60   -0.7111    0.0181
     -8.50   -0.6955    0.0178
     -8.40   -0.6803    0.0175
     -8.20   -0.6577    0.0172
     -8.10   -0.6428    0.0171
     -8.00   -0.6288    0.0168
     -7.90   -0.6144    0.0165
     -7.80   -0.5993    0.0164
     -7.70   -0.5838    0.0162
     -7.60   -0.5696    0.0159
     -7.50   -0.5636    0.0158
     -7.40   -0.5511    0.0157
     -7.30   -0.5374    0.0155
     -7.20   -0.5245    0.0153
     -7.10   -0.5113    0.0151
     -7.00   -0.5013    0.0149
     -6.80   -0.4806    0.0146
     -6.70   -0.4686    0.0145
     -6.60   -0.4556    0.0143
     -6.50   -0.4457    0.0142
     -6.40   -0.4372    0.0140
     -6.30   -0.4263    0.0139
     -6.20   -0.4145    0.0138
     -6.10   -0.4031    0.0136
     -6.00   -0.3941    0.0135
     -5.80   -0.3738    0.0132
     -5.70   -0.3625    0.0131
     -5.60   -0.3513    0.0130
     -5.50   -0.3428    0.0129
     -5.40   -0.3325    0.0128
     -5.30   -0.3213    0.0127
     -5.20   -0.3102    0.0125
     -5.10   -0.3011    0.0125
     -5.00   -0.2909    0.0124
     -4.90   -0.2804    0.0122
     -4.80   -0.2689    0.0121
     -4.70   -0.2596    0.0121
     -4.60   -0.2496    0.0120
     -4.40   -0.2276    0.0118
     -4.30   -0.2180    0.0117
     -4.20   -0.2078    0.0116
     -4.10   -0.1971    0.0115
     -3.90   -0.1764    0.0114
     -3.80   -0.1659    0.0113
     -3.70   -0.1552    0.0112
     -3.60   -0.1446    0.0111
     -3.50   -0.1345    0.0111
     -3.40   -0.1242    0.0110
     -3.20   -0.1032    0.0109
     -3.10   -0.0928    0.0108
     -3.00   -0.0824    0.0107
     -2.90   -0.0716    0.0107
     -2.80   -0.0618    0.0106
     -2.70   -0.0513    0.0106
     -2.60   -0.0409    0.0105
     -2.50   -0.0305    0.0104
     -2.40   -0.0206    0.0104
     -2.30   -0.0101    0.0103
     -2.20    0.0003    0.0103
     -2.10    0.0103    0.0102
     -2.00    0.0205    0.0102
     -1.90    0.0307    0.0101
     -1.80    0.0410    0.0101
     -1.70    0.0510    0.0100
     -1.60    0.0612    0.0100
     -1.40    0.0816    0.0099
     -1.30    0.0917    0.0099
     -1.20    0.1020    0.0098
     -1.10    0.1122    0.0098
     -1.00    0.1222    0.0098
     -0.90    0.1325    0.0098
     -0.80    0.1428    0.0097
     -0.70    0.1529    0.0097
     -0.60    0.1632    0.0097
     -0.50    0.1733    0.0097
     -0.40    0.1838    0.0097
     -0.30    0.1939    0.0097
     -0.20    0.2041    0.0097
     -0.10    0.2144    0.0097
      0.00    0.2247    0.0097
      0.10    0.2350    0.0097
      0.20    0.2451    0.0097
      0.30    0.2554    0.0097
      0.40    0.2657    0.0097
      0.50    0.2760    0.0097
      0.60    0.2862    0.0097
      0.70    0.2965    0.0097
      0.80    0.3068    0.0097
      0.90    0.3170    0.0097
      1.10    0.3375    0.0098
      1.20    0.3478    0.0098
      1.30    0.3581    0.0098
      1.40    0.3683    0.0099
      1.50    0.3785    0.0099
      1.60    0.3888    0.0099
      1.70    0.3990    0.0100
      1.80    0.4093    0.0100
      1.90    0.4195    0.0100
      2.00    0.4298    0.0101
      2.10    0.4401    0.0102
      2.20    0.4505    0.0102
      2.30    0.4609    0.0103
      2.40    0.4714    0.0103
      2.50    0.4822    0.0104
      2.60    0.4927    0.0105
      2.70    0.5043    0.0106
      2.80    0.5145    0.0106
      2.90    0.5273    0.0107
      3.00    0.5383    0.0108
      3.10    0.5510    0.0109
      3.20    0.5645    0.0110
      3.30    0.5753    0.0110
      3.40    0.5908    0.0111
      3.50    0.6058    0.0112
      3.60    0.6189    0.0113
      3.70    0.6340    0.0114
      3.80    0.6508    0.0115
      3.90    0.6677    0.0116
      4.00    0.6834    0.0117
      4.10    0.6983    0.0118
      4.20    0.7165    0.0118
      4.30    0.7343    0.0119
      4.40    0.7514    0.0120
      4.60    0.7852    0.0122
      4.70    0.8033    0.0123
      4.80    0.8203    0.0123
      4.90    0.8359    0.0125
      5.00    0.8530    0.0125
      5.10    0.8698    0.0125
      5.20    0.8860    0.0126
      5.30    0.9017    0.0127
      5.40    0.9186    0.0128
      5.50    0.9352    0.0128
      5.60    0.9462    0.0129
      5.70    0.9522    0.0130
      5.80    0.9587    0.0130
      5.90    0.9651    0.0130
      6.00    0.9712    0.0131
      6.10    0.9769    0.0132
      6.20    0.9823    0.0132
      6.30    0.9887    0.0133
      6.40    0.9947    0.0133
      6.50    1.0002    0.0134
      6.60    1.0052    0.0135
      6.70    1.0108    0.0135
      6.80    1.0168    0.0136
      6.90    1.0223    0.0137
      7.00    1.0272    0.0138
      7.10    1.0319    0.0139
      7.20    1.0381    0.0139
      7.30    1.0436    0.0140
      7.40    1.0485    0.0141
      7.50    1.0529    0.0142
      7.60    1.0587    0.0143
      7.70    1.0643    0.0144
      7.80    1.0693    0.0145
      7.90    1.0735    0.0146
      8.00    1.0789    0.0147
      8.10    1.0846    0.0148
      8.20    1.0894    0.0149
      8.30    1.0930    0.0150
      8.40    1.0977    0.0152
      8.50    1.1029    0.0153
      8.60    1.1074    0.0154
      8.70    1.1113    0.0155
      8.80    1.1168    0.0157
      8.90    1.1228    0.0158
      9.00    1.1279    0.0160
      9.10    1.1323    0.0162
      9.20    1.1388    0.0163
      9.30    1.1450    0.0165
      9.40    1.1501    0.0167
      9.50    1.1548    0.0169
      9.60    1.1619    0.0171
      9.70    1.1677    0.0173
      9.80    1.1725    0.0175
      9.90    1.1782    0.0177
     10.00    1.1846    0.0179
     10.10    1.1899    0.0182
     10.20    1.1940    0.0185
     10.30    1.2008    0.0187
     10.40    1.2065    0.0189
     10.50    1.2110    0.0192
     10.60    1.2158    0.0195
     10.70    1.2222    0.0198
     10.80    1.2271    0.0201
     10.90    1.2308    0.0205
     11.00    1.2366    0.0207
     11.10    1.2421    0.0210
     11.20    1.2462    0.0214
     11.30    1.2493    0.0218
     11.40    1.2556    0.0221
     11.50    1.2603    0.0225
     11.60    1.2638    0.0229
     11.70    1.2672    0.0234
     11.80    1.2729    0.0237
     11.90    1.2773    0.0241
     12.00    1.2802    0.0246
     12.10    1.2831    0.0251
     12.20    1.2885    0.0255
     12.30    1.2924    0.0260
     12.40    1.2950    0.0265
     12.50    1.2966    0.0272
     12.60    1.3020    0.0276
     12.70    1.3059    0.0281
     12.80    1.3085    0.0287
     12.90    1.3099    0.0293
     13.00    1.3130    0.0299
     13.10    1.3172    0.0304
     13.20    1.3203    0.0310
     13.30    1.3221    0.0317
     13.40    1.3229    0.0325
     13.50    1.3251    0.0332
     13.60    1.3291    0.0338
     13.70    1.3319    0.0344
     13.80    1.3334    0.0352
     13.90    1.3340    0.0361
     14.00    1.3332    0.0371
     14.10    1.3373    0.0376
     14.20    1.3403    0.0383
     14.30    1.3421    0.0391
     14.40    1.3431    0.0400
     14.50    1.3429    0.0410
     14.60    1.3418    0.0421
     14.70    1.3445    0.0429
     14.80    1.3472    0.0437
     14.90    1.3491    0.0445
     15.00    1.3501    0.0455
     15.10    1.3503    0.0465
     15.20    1.3497    0.0476
     15.30    1.3481    0.0488
     15.40    1.3488    0.0498
     15.50    1.3510    0.0507
     15.60    1.3526    0.0516
     15.70    1.3538    0.0526
     15.80    1.3542    0.0537
     15.90    1.3539    0.0549
     16.00    1.3531    0.0561
     16.10    1.3514    0.0574
     16.20    1.3502    0.0586
     16.30    1.3521    0.0596
     16.40    1.3531    0.0607
     16.50    1.3538    0.0618
     16.60    1.3543    0.0629
     16.70    1.3542    0.0641
     16.80    1.3536    0.0653
     16.90    1.3527    0.0666
     17.00    1.3513    0.0680
     17.10    1.3496    0.0693
     17.20    1.3498    0.0704
     17.30    1.3506    0.0716
     17.40    1.3509    0.0728
     17.50    1.3510    0.0741
     17.60    1.3512    0.0753
     17.70    1.3510    0.0765
     17.80    1.3505    0.0779
     17.90    1.3499    0.0792
     18.00    1.3493    0.0805
     18.10    1.3483    0.0818
     18.20    1.3475    0.0830
     18.30    1.3475    0.0841
     18.40    1.3474    0.0854
     18.50    1.3473    0.0868
     18.60    1.3468    0.0881
     18.70    1.3465    0.0895
     18.80    1.3462    0.0908
     18.90    1.3459    0.0922
     19.00    1.3453    0.0935
     19.10    1.3446    0.0949
     19.20    1.3441    0.0963
     19.30    1.3438    0.0976
     19.40    1.3433    0.0989
     19.50    1.3433    0.1001
     19.60    1.3451    0.1009
     19.70    1.3443    0.1023
     19.80    1.3431    0.1039
     19.90    1.3420    0.1054
     20.00    1.3408    0.1069
     21.00    1.3049    0.1424
     22.00    1.2879    0.1637
     23.00    1.2710    0.1862
     24.00    1.2549    0.2098
     25.00    1.2401    0.2344
     26.00    1.2267    0.2598
     27.00    1.2150    0.2860
     28.00    1.2049    0.3128
     29.00    1.1964    0.3402
     30.00    1.1894    0.3682
     31.00    1.1838    0.3966
     32.00    1.1794    0.4254
     33.00    1.1760    0.4547
     34.00    1.1735    0.4842
     35.00    1.1718    0.5141
     36.00    1.1706    0.5442
     37.00    1.1699    0.5746
     38.00    1.1694    0.6051
     39.00    1.1691    0.6359
     40.00    1.1688    0.6667
     41.00    1.1684    0.6977
     42.00    1.1678    0.7287
     43.00    1.1669    0.7597
     44.00    1.1656    0.7908
     45.00    1.1639    0.8218
     46.00    1.1617    0.8528
     47.00    1.1588    0.8837
     48.00    1.1554    0.9144
     49.00    1.1512    0.9450
     50.00    1.1462    0.9754
     51.00    1.1405    1.0056
     52.00    1.1339    1.0355
     53.00    1.1265    1.0652
     54.00    1.1181    1.0945
     55.00    1.1088    1.1234
     56.00    1.0986    1.1520
     57.00    1.0874    1.1801
     58.00    1.0752    1.2078
     59.00    1.0620    1.2350
     60.00    1.0478    1.2617
     61.00    1.0326    1.2879
     62.00    1.0163    1.3135
     63.00    0.9990    1.3384
     64.00    0.9807    1.3628
     65.00    0.9614    1.3865
     66.00    0.9411    1.4095
     67.00    0.9198    1.4318
     68.00    0.8974    1.4533
     69.00    0.8741    1.4741
     70.00    0.8499    1.4941
     71.00    0.8246    1.5132
     72.00    0.7985    1.5316
     73.00    0.7714    1.5491
     74.00    0.7435    1.5657
     75.00    0.7147    1.5814
     76.00    0.6850    1.5962
     77.00    0.6546    1.6100
     78.00    0.6234    1.6230
     79.00    0.5914    1.6349
     80.00    0.5588    1.6459
     81.00    0.5254    1.6559
     82.00    0.4914    1.6649
     83.00    0.4569    1.6728
     84.00    0.4217    1.6798
     85.00    0.3861    1.6857
     86.00    0.3500    1.6906
     87.00    0.3134    1.6945
     88.00    0.2765    1.6973
     89.00    0.2392    1.6990
     90.00    0.2017    1.6997
     91.00    0.1638    1.6994
     92.00    0.1258    1.6980
     93.00    0.0877    1.6955
     94.00    0.0494    1.6920
     95.00    0.0111    1.6875
     96.00   -0.0272    1.6819
     97.00   -0.0654    1.6754
     98.00   -0.1036    1.6678
     99.00   -0.1416    1.6592
    100.00   -0.1794    1.6495
    101.00   -0.2169    1.6390
    102.00   -0.2541    1.6274
    103.00   -0.2910    1.6149
    104.00   -0.3274    1.6014
    105.00   -0.3634    1.5871
    106.00   -0.3988    1.5718
    107.00   -0.4337    1.5556
    108.00   -0.4680    1.5386
    109.00   -0.5016    1.5207
    110.00   -0.5345    1.5020
    111.00   -0.5804    1.4825
    112.00   -0.6114    1.4622
    113.00   -0.6417    1.4412
    114.00   -0.6710    1.4195
    115.00   -0.6994    1.3970
    116.00   -0.7268    1.3739
    117.00   -0.7533    1.3502
    118.00   -0.7787    1.3258
    119.00   -0.8030    1.3009
    120.00   -0.8262    1.2754
    121.00   -0.8482    1.2494
    122.00   -0.8690    1.2230
    123.00   -0.8887    1.1960
    124.00   -0.9071    1.1687
    125.00   -0.9242    1.1409
    126.00   -0.9401    1.1129
    127.00   -0.9546    1.0845
    128.00   -0.9679    1.0558
    129.00   -0.9797    1.0269
    130.00   -0.9902    0.9977
    131.00   -0.9994    0.9684
    132.00   -1.0071    0.9390
    133.00   -1.0135    0.9095
    134.00   -1.0185    0.8798
    135.00   -1.0220    0.8502
    136.00   -1.0242    0.8206
    137.00   -1.0250    0.7910
    138.00   -1.0243    0.7615
    139.00   -1.0223    0.7321
    140.00   -1.0189    0.7029
    141.00   -1.0142    0.6738
    142.00   -1.0081    0.6450
    143.00   -1.0007    0.6165
    144.00   -0.9919    0.5882
    145.00   -0.9819    0.5603
    146.00   -0.9706    0.5327
    147.00   -0.9581    0.5055
    148.00   -0.9444    0.4788
    149.00   -0.9295    0.4525
    150.00   -0.9135    0.4267
    151.00   -0.8964    0.4014
    152.00   -0.8783    0.3767
    153.00   -0.8593    0.3525
    154.00   -0.8392    0.3290
    155.00   -0.8184    0.3061
    156.00   -0.7967    0.2839
    157.00   -0.7744    0.2624
    158.00   -0.7514    0.2416
    159.00   -0.7280    0.2216
    160.00   -0.7041    0.2023
    161.00   -0.6801    0.1838
    162.00   -0.6560    0.1662
    163.00   -0.6322    0.1493
    164.00   -0.6088    0.1334
    165.00   -0.5863    0.1183
    166.00   -0.5651    0.1041
    167.00   -0.5457    0.0908
    168.00   -0.5288    0.0784
    169.00   -0.5151    0.0669
    170.00   -0.5049    0.0565
    171.00   -0.4979    0.0469
    172.00   -0.4922    0.0384
    173.00   -0.4834    0.0308
    174.00   -0.4644    0.0243
    175.00   -0.4286    0.0187
    176.00   -0.3740    0.0141
    177.00   -0.3045    0.0106
    178.00   -0.2266    0.0080
    179.00   -0.1457    0.0065
    180.00   -0.0641    0.0060
    180.00   -0.0641    0.0060
