AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.100_M0.00_N9.0 360 M" on Foil "T1_Re0.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
50.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.27          Angle of attack for zero Cn for linear Cn curve (deg)
7.66587        Cn slope for zero lift for linear Cn curve (1/rad)
-0.2681        Cn at stall value for positive angle of attack for linear Cn curve
-0.2353        Cn at stall value for negative angle of attack for linear Cn curve
0.30           Angle of attack for minimum CD (deg)
0.0237         Minimum CD value
      0.80    0.3972    0.0243
      0.90    0.4054    0.0244
      1.00    0.4130    0.0246
      1.10    0.4208    0.0247
      1.20    0.4313    0.0247
      1.30    0.4431    0.0247
      1.40    0.4560    0.0247
      1.50    0.4699    0.0246
      1.60    0.4839    0.0245
      1.70    0.4958    0.0245
      1.80    0.5073    0.0244
      1.90    0.5188    0.0243
      2.00    0.5479    0.0243
      2.10    0.5948    0.0245
      2.20    0.6480    0.0248
      2.30    0.7134    0.0254
      2.40    0.7889    0.0260
      2.50    0.8447    0.0264
      2.60    0.8803    0.0268
      2.70    0.9066    0.0269
      2.80    0.9175    0.0269
      2.90    0.9152    0.0270
      3.00    0.9121    0.0271
      3.10    0.9089    0.0273
      3.20    0.9060    0.0274
      3.30    0.9038    0.0275
      3.40    0.9022    0.0277
      3.50    0.9014    0.0278
      3.60    0.9016    0.0280
      3.70    0.9030    0.0281
      3.80    0.9056    0.0282
      3.90    0.9094    0.0283
      4.00    0.9143    0.0283
      4.10    0.9199    0.0284
      4.20    0.9264    0.0284
      4.30    0.9334    0.0285
      4.40    0.9410    0.0286
      4.50    0.9487    0.0288
      4.60    0.9529    0.0295
      4.70    0.9499    0.0305
      4.80    0.9450    0.0315
      4.90    0.9381    0.0325
      5.00    0.9293    0.0335
      5.10    0.9221    0.0341
      5.20    0.9198    0.0343
      5.30    0.9171    0.0346
      5.40    0.9139    0.0349
      5.50    0.9106    0.0353
      5.60    0.9071    0.0356
      5.70    0.9035    0.0361
      5.80    0.8991    0.0366
      5.90    0.8935    0.0371
      6.00    0.8869    0.0378
      6.10    0.8794    0.0386
      6.20    0.8712    0.0394
      6.30    0.8627    0.0404
      6.40    0.8542    0.0414
      6.50    0.8454    0.0426
      6.60    0.8356    0.0438
      6.70    0.8234    0.0454
      6.80    0.8100    0.0471
      6.90    0.7962    0.0489
      7.00    0.7819    0.0508
      7.10    0.7680    0.0529
      7.20    0.7566    0.0548
      7.30    0.7463    0.0567
      7.40    0.7345    0.0590
      7.50    0.7179    0.0620
      7.60    0.6988    0.0655
      7.70    0.6781    0.0692
      7.80    0.6567    0.0731
      7.90    0.6372    0.0768
      8.00    0.6235    0.0797
      8.10    0.6130    0.0823
      8.20    0.6046    0.0846
      8.30    0.5978    0.0868
      8.40    0.5919    0.0888
      8.50    0.5866    0.0907
      8.60    0.5819    0.0925
      8.70    0.5778    0.0943
      8.80    0.5743    0.0960
      8.90    0.5717    0.0975
      9.00    0.5701    0.0990
      9.10    0.5697    0.1003
      9.20    0.5703    0.1014
      9.30    0.5721    0.1024
      9.40    0.5750    0.1033
      9.50    0.5791    0.1040
      9.60    0.5843    0.1046
      9.70    0.5902    0.1052
      9.80    0.5966    0.1056
      9.90    0.6036    0.1060
     10.00    0.6110    0.1063
     10.10    0.6187    0.1067
     10.20    0.6269    0.1069
     10.30    0.6354    0.1072
     10.40    0.6438    0.1077
     10.50    0.6512    0.1084
     10.60    0.6465    0.1113
     10.70    0.6410    0.1141
     10.80    0.6344    0.1168
     10.90    0.6269    0.1194
     11.00    0.6188    0.1217
     11.10    0.6210    0.1220
     11.20    0.6218    0.1226
     11.30    0.6216    0.1236
     11.40    0.6204    0.1248
     11.50    0.6186    0.1263
     11.60    0.6164    0.1280
     11.70    0.6142    0.1299
     11.80    0.6123    0.1319
     11.90    0.6107    0.1339
     12.00    0.6095    0.1357
     12.10    0.6088    0.1375
     12.20    0.6086    0.1391
     12.30    0.6086    0.1406
     12.40    0.6089    0.1420
     12.50    0.6093    0.1436
     12.60    0.6097    0.1455
     12.70    0.6079    0.1510
     12.80    0.6064    0.1566
     12.90    0.6052    0.1621
     13.00    0.6043    0.1675
     13.10    0.6038    0.1726
     13.20    0.6058    0.1739
     13.30    0.6079    0.1753
     13.40    0.6099    0.1766
     13.50    0.6120    0.1779
     13.60    0.6140    0.1792
     13.70    0.6161    0.1805
     13.80    0.6182    0.1817
     13.90    0.6203    0.1830
     14.00    0.6223    0.1842
     14.10    0.6244    0.1855
     14.20    0.6264    0.1867
     14.30    0.6284    0.1879
     14.40    0.6304    0.1891
     14.50    0.6323    0.1903
     14.60    0.6343    0.1915
     14.70    0.6361    0.1928
     14.80    0.6379    0.1940
     14.90    0.6397    0.1952
     15.00    0.6415    0.1964
     15.10    0.6432    0.1975
     15.20    0.6449    0.1986
     15.30    0.6466    0.1997
     15.40    0.6482    0.2007
     15.50    0.6499    0.2017
     15.60    0.6516    0.2027
     15.70    0.6533    0.2038
     15.80    0.6551    0.2049
     15.90    0.6568    0.2061
     16.00    0.6586    0.2073
     16.10    0.6604    0.2084
     16.20    0.6622    0.2096
     16.30    0.6641    0.2107
     16.40    0.6659    0.2118
     16.50    0.6678    0.2128
     16.60    0.6697    0.2139
     16.70    0.6716    0.2149
     16.80    0.6735    0.2158
     16.90    0.6754    0.2167
     17.00    0.6772    0.2176
     17.10    0.6791    0.2183
     17.20    0.6807    0.2189
     17.30    0.6821    0.2193
     17.40    0.6832    0.2195
     17.50    0.6841    0.2195
     17.60    0.6846    0.2191
     17.70    0.6848    0.2183
     17.80    0.6845    0.2169
     17.90    0.6831    0.2140
     18.00    0.6816    0.2107
     18.10    0.6805    0.2077
     18.20    0.6802    0.2050
     18.30    0.6809    0.2032
     18.40    0.6834    0.2029
     18.50    0.6871    0.2032
     18.60    0.7186    0.1971
     18.70    0.7512    0.1907
     18.80    0.7849    0.1842
     18.90    0.8198    0.1773
     19.00    0.8558    0.1701
     19.10    0.8655    0.1692
     19.20    0.8754    0.1682
     19.30    0.8850    0.1673
     19.40    0.8932    0.1667
     19.50    0.8857    0.1672
     19.60    0.8955    0.1662
     19.70    0.9035    0.1656
     19.80    0.9057    0.1663
     19.90    0.9057    0.1675
     20.00    0.9047    0.1690
     21.00    0.7084    0.1847
     22.00    0.7185    0.2035
     23.00    0.7295    0.2230
     24.00    0.7413    0.2432
     25.00    0.7537    0.2640
     26.00    0.7666    0.2855
     27.00    0.7798    0.3075
     28.00    0.7932    0.3301
     29.00    0.8067    0.3532
     30.00    0.8202    0.3768
     31.00    0.8336    0.4008
     32.00    0.8468    0.4254
     33.00    0.8597    0.4503
     34.00    0.8722    0.4757
     35.00    0.8843    0.5014
     36.00    0.8959    0.5274
     37.00    0.9070    0.5537
     38.00    0.9175    0.5803
     39.00    0.9273    0.6072
     40.00    0.9364    0.6342
     41.00    0.9448    0.6615
     42.00    0.9524    0.6889
     43.00    0.9592    0.7164
     44.00    0.9651    0.7439
     45.00    0.9701    0.7715
     46.00    0.9743    0.7992
     47.00    0.9775    0.8268
     48.00    0.9797    0.8543
     49.00    0.9809    0.8818
     50.00    0.9812    0.9092
     51.00    0.9804    0.9364
     52.00    0.9785    0.9634
     53.00    0.9757    0.9902
     54.00    0.9717    1.0167
     55.00    0.9666    1.0430
     56.00    0.9605    1.0689
     57.00    0.9533    1.0945
     58.00    0.9450    1.1197
     59.00    0.9356    1.1445
     60.00    0.9250    1.1689
     61.00    0.9134    1.1927
     62.00    0.9007    1.2161
     63.00    0.8869    1.2390
     64.00    0.8720    1.2612
     65.00    0.8560    1.2829
     66.00    0.8390    1.3040
     67.00    0.8209    1.3245
     68.00    0.8018    1.3442
     69.00    0.7817    1.3633
     70.00    0.7605    1.3817
     71.00    0.7384    1.3993
     72.00    0.7153    1.4161
     73.00    0.6913    1.4322
     74.00    0.6664    1.4475
     75.00    0.6406    1.4619
     76.00    0.6139    1.4755
     77.00    0.5864    1.4882
     78.00    0.5581    1.5001
     79.00    0.5291    1.5111
     80.00    0.4993    1.5212
     81.00    0.4689    1.5303
     82.00    0.4378    1.5385
     83.00    0.4061    1.5458
     84.00    0.3738    1.5522
     85.00    0.3410    1.5575
     86.00    0.3078    1.5620
     87.00    0.2740    1.5654
     88.00    0.2399    1.5679
     89.00    0.2055    1.5694
     90.00    0.1707    1.5699
     91.00    0.1357    1.5695
     92.00    0.1005    1.5681
     93.00    0.0652    1.5657
     94.00    0.0297    1.5623
     95.00   -0.0058    1.5579
     96.00   -0.0413    1.5526
     97.00   -0.0768    1.5464
     98.00   -0.1122    1.5392
     99.00   -0.1474    1.5310
    100.00   -0.1824    1.5220
    101.00   -0.2172    1.5120
    102.00   -0.2516    1.5011
    103.00   -0.2857    1.4893
    104.00   -0.3194    1.4767
    105.00   -0.3527    1.4631
    106.00   -0.3854    1.4488
    107.00   -0.4176    1.4336
    108.00   -0.4492    1.4177
    109.00   -0.4801    1.4009
    110.00   -0.5143    1.3834
    111.00   -0.5438    1.3651
    112.00   -0.5724    1.3462
    113.00   -0.6002    1.3265
    114.00   -0.6272    1.3062
    115.00   -0.6532    1.2852
    116.00   -0.6783    1.2636
    117.00   -0.7024    1.2415
    118.00   -0.7255    1.2188
    119.00   -0.7476    1.1955
    120.00   -0.7685    1.1718
    121.00   -0.7884    1.1476
    122.00   -0.8070    1.1229
    123.00   -0.8246    1.0978
    124.00   -0.8409    1.0724
    125.00   -0.8560    1.0466
    126.00   -0.8698    1.0205
    127.00   -0.8825    0.9942
    128.00   -0.8938    0.9676
    129.00   -0.9038    0.9407
    130.00   -0.9126    0.9137
    131.00   -0.9200    0.8866
    132.00   -0.9262    0.8593
    133.00   -0.9310    0.8320
    134.00   -0.9345    0.8046
    135.00   -0.9367    0.7772
    136.00   -0.9375    0.7498
    137.00   -0.9371    0.7225
    138.00   -0.9353    0.6953
    139.00   -0.9323    0.6682
    140.00   -0.9280    0.6413
    141.00   -0.9224    0.6145
    142.00   -0.9156    0.5880
    143.00   -0.9076    0.5617
    144.00   -0.8983    0.5358
    145.00   -0.8879    0.5101
    146.00   -0.8764    0.4848
    147.00   -0.8637    0.4599
    148.00   -0.8500    0.4353
    149.00   -0.8352    0.4113
    150.00   -0.8194    0.3877
    151.00   -0.8027    0.3646
    152.00   -0.7851    0.3420
    153.00   -0.7666    0.3199
    154.00   -0.7473    0.2985
    155.00   -0.7273    0.2776
    156.00   -0.7067    0.2574
    157.00   -0.6855    0.2378
    158.00   -0.6639    0.2189
    159.00   -0.6419    0.2007
    160.00   -0.6197    0.1832
    161.00   -0.5975    0.1664
    162.00   -0.5754    0.1504
    163.00   -0.5538    0.1352
    164.00   -0.5330    0.1207
    165.00   -0.5135    0.1070
    166.00   -0.4956    0.0942
    167.00   -0.4803    0.0822
    168.00   -0.4682    0.0710
    169.00   -0.4603    0.0607
    170.00   -0.4569    0.0513
    171.00   -0.4577    0.0427
    172.00   -0.4596    0.0350
    173.00   -0.4563    0.0282
    174.00   -0.4390    0.0224
    175.00   -0.4011    0.0174
    176.00   -0.3429    0.0133
    177.00   -0.2710    0.0101
    178.00   -0.1929    0.0078
    179.00   -0.1131    0.0065
    180.00   -0.0331    0.0060
    180.00   -0.0331    0.0060
