AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.050_M0.00_N9.0 360 M" on Foil "T1_Re0.050_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
15.60          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.10          Angle of attack for zero Cn for linear Cn curve (deg)
3.62553        Cn slope for zero lift for linear Cn curve (1/rad)
-0.3024        Cn at stall value for positive angle of attack for linear Cn curve
-0.3870        Cn at stall value for negative angle of attack for linear Cn curve
-4.90          Angle of attack for minimum CD (deg)
0.0423         Minimum CD value
   -119.00    0.5407    1.0950
   -118.00    0.5236    1.1154
   -117.00    0.5059    1.1352
   -116.00    0.4875    1.1546
   -115.00    0.4686    1.1734
   -114.00    0.4491    1.1916
   -113.00    0.4291    1.2093
   -112.00    0.4085    1.2264
   -111.00    0.3875    1.2429
   -110.00    0.3661    1.2587
   -109.00    0.3346    1.2739
   -108.00    0.3121    1.2884
   -107.00    0.2893    1.3022
   -106.00    0.2662    1.3153
   -105.00    0.2428    1.3277
   -104.00    0.2191    1.3393
   -103.00    0.1951    1.3503
   -102.00    0.1709    1.3604
   -101.00    0.1465    1.3698
   -100.00    0.1220    1.3784
    -99.00    0.0974    1.3862
    -98.00    0.0726    1.3932
    -97.00    0.0478    1.3994
    -96.00    0.0229    1.4047
    -95.00   -0.0020    1.4093
    -94.00   -0.0268    1.4130
    -93.00   -0.0516    1.4159
    -92.00   -0.0763    1.4179
    -91.00   -0.1010    1.4191
    -90.00   -0.1254    1.4195
    -89.00   -0.1498    1.4190
    -88.00   -0.1739    1.4177
    -87.00   -0.1978    1.4156
    -86.00   -0.2215    1.4126
    -85.00   -0.2450    1.4088
    -84.00   -0.2681    1.4041
    -83.00   -0.2909    1.3987
    -82.00   -0.3134    1.3924
    -81.00   -0.3355    1.3853
    -80.00   -0.3572    1.3774
    -79.00   -0.3786    1.3687
    -78.00   -0.3995    1.3592
    -77.00   -0.4199    1.3490
    -76.00   -0.4399    1.3380
    -75.00   -0.4594    1.3262
    -74.00   -0.4784    1.3137
    -73.00   -0.4968    1.3005
    -72.00   -0.5147    1.2866
    -71.00   -0.5321    1.2720
    -70.00   -0.5489    1.2567
    -69.00   -0.5650    1.2408
    -68.00   -0.5806    1.2242
    -67.00   -0.5956    1.2070
    -66.00   -0.6099    1.1892
    -65.00   -0.6236    1.1708
    -64.00   -0.6366    1.1519
    -63.00   -0.6490    1.1325
    -62.00   -0.6607    1.1125
    -61.00   -0.6717    1.0920
    -60.00   -0.6821    1.0711
    -59.00   -0.6917    1.0497
    -58.00   -0.7006    1.0280
    -57.00   -0.7088    1.0058
    -56.00   -0.7163    0.9833
    -55.00   -0.7231    0.9604
    -54.00   -0.7292    0.9372
    -53.00   -0.7345    0.9137
    -52.00   -0.7391    0.8900
    -51.00   -0.7430    0.8661
    -50.00   -0.7462    0.8419
    -49.00   -0.7487    0.8176
    -48.00   -0.7504    0.7931
    -47.00   -0.7514    0.7686
    -46.00   -0.7517    0.7439
    -45.00   -0.7513    0.7192
    -44.00   -0.7502    0.6945
    -43.00   -0.7484    0.6697
    -42.00   -0.7460    0.6450
    -41.00   -0.7428    0.6204
    -40.00   -0.7390    0.5959
    -39.00   -0.7345    0.5715
    -38.00   -0.7293    0.5472
    -37.00   -0.7236    0.5232
    -36.00   -0.7172    0.4993
    -35.00   -0.7101    0.4757
    -34.00   -0.7025    0.4524
    -33.00   -0.6943    0.4294
    -32.00   -0.6855    0.4067
    -31.00   -0.6762    0.3843
    -30.00   -0.6663    0.3624
    -29.00   -0.6558    0.3409
    -28.00   -0.6449    0.3198
    -27.00   -0.6335    0.2992
    -26.00   -0.6215    0.2791
    -25.00   -0.6091    0.2596
    -24.00   -0.5962    0.2406
    -23.00   -0.5829    0.2221
    -22.00   -0.5691    0.2043
    -21.00   -0.5549    0.1872
    -20.00   -0.5402    0.1706
    -19.00   -0.5251    0.1548
    -18.00   -0.5095    0.1397
    -17.00   -0.4934    0.1253
    -16.00   -0.4767    0.1116
    -15.00   -0.4595    0.0988
    -14.00   -0.4417    0.0867
    -13.00   -0.4232    0.0754
    -12.00   -0.4038    0.0650
    -11.00   -0.3834    0.0554
    -10.00   -0.2818    0.1431
     -9.90   -0.2825    0.1421
     -9.80   -0.2837    0.1412
     -9.70   -0.2853    0.1404
     -9.60   -0.2875    0.1396
     -9.50   -0.2903    0.1390
     -9.40   -0.3033    0.1383
     -9.30   -0.3074    0.1388
     -9.20   -0.3103    0.1400
     -9.10   -0.3098    0.1424
     -9.00   -0.3078    0.1450
     -8.90   -0.3052    0.1471
     -8.80   -0.3023    0.1484
     -8.70   -0.3012    0.1425
     -8.60   -0.3025    0.1351
     -8.50   -0.3049    0.1273
     -8.40   -0.3076    0.1196
     -8.30   -0.3107    0.1122
     -8.20   -0.3133    0.1110
     -8.10   -0.3163    0.1099
     -8.00   -0.3199    0.1088
     -7.90   -0.3239    0.1078
     -7.80   -0.3285    0.1067
     -7.70   -0.3334    0.1057
     -7.60   -0.3389    0.1047
     -7.50   -0.3448    0.1038
     -7.40   -0.3513    0.1028
     -7.30   -0.3582    0.1018
     -7.20   -0.3655    0.1009
     -7.10   -0.3733    0.0999
     -7.00   -0.3815    0.0989
     -6.90   -0.3902    0.0979
     -6.80   -0.3993    0.0969
     -6.70   -0.4089    0.0958
     -6.60   -0.4191    0.0947
     -6.50   -0.4300    0.0935
     -6.40   -0.4417    0.0923
     -6.30   -0.4541    0.0910
     -6.20   -0.4661    0.0894
     -6.10   -0.4773    0.0873
     -6.00   -0.4879    0.0846
     -5.90   -0.4976    0.0812
     -5.80   -0.5072    0.0767
     -5.70   -0.5178    0.0705
     -5.60   -0.5253    0.0641
     -5.50   -0.5279    0.0579
     -5.40   -0.5252    0.0522
     -5.30   -0.5157    0.0475
     -5.20   -0.4982    0.0452
     -5.10   -0.4750    0.0451
     -5.00   -0.4537    0.0452
     -4.90   -0.4349    0.0461
     -4.80   -0.4182    0.0479
     -4.70   -0.4039    0.0501
     -4.60   -0.3937    0.0516
     -4.50   -0.3798    0.0540
     -4.40   -0.3617    0.0564
     -4.30   -0.3391    0.0584
     -4.20   -0.3201    0.0599
     -4.10   -0.3051    0.0609
     -4.00   -0.2939    0.0615
     -3.90   -0.2866    0.0621
     -3.80   -0.2841    0.0628
     -3.70   -0.2819    0.0624
     -3.60   -0.2786    0.0620
     -3.50   -0.2749    0.0615
     -3.40   -0.2713    0.0607
     -3.30   -0.2680    0.0597
     -3.20   -0.2614    0.0596
     -3.10   -0.2532    0.0597
     -3.00   -0.2434    0.0597
     -2.90   -0.2320    0.0598
     -2.80   -0.2191    0.0597
     -2.70   -0.2044    0.0597
     -2.60   -0.1881    0.0596
     -2.50   -0.1702    0.0595
     -2.40   -0.1508    0.0595
     -2.30   -0.1302    0.0595
     -2.20   -0.1095    0.0599
     -2.10   -0.0927    0.0603
     -2.00   -0.0807    0.0605
     -1.90   -0.0740    0.0606
     -1.80   -0.0724    0.0605
     -1.70   -0.0749    0.0602
     -1.60   -0.0771    0.0601
     -1.50   -0.0779    0.0602
     -1.40   -0.0766    0.0609
     -1.30   -0.0739    0.0612
     -1.20   -0.0707    0.0611
     -1.10   -0.0677    0.0609
     -1.00   -0.0653    0.0606
     -0.90   -0.0639    0.0599
     -0.80   -0.0617    0.0598
     -0.70   -0.0568    0.0602
     -0.60   -0.0459    0.0614
     -0.50   -0.0331    0.0619
     -0.40   -0.0190    0.0620
     -0.30   -0.0038    0.0618
     -0.20    0.0116    0.0614
     -0.10    0.0244    0.0603
      0.00    0.0378    0.0601
      0.10    0.0489    0.0603
      0.20    0.0572    0.0605
      0.30    0.0621    0.0609
      0.40    0.0638    0.0612
      0.50    0.0632    0.0614
      0.60    0.0636    0.0614
      0.70    0.0647    0.0616
      0.80    0.0664    0.0618
      0.90    0.0686    0.0620
      1.00    0.0711    0.0622
      1.10    0.0737    0.0625
      1.20    0.0766    0.0627
      1.30    0.0796    0.0630
      1.40    0.0829    0.0633
      1.50    0.0863    0.0635
      1.60    0.0898    0.0638
      1.70    0.0934    0.0641
      1.80    0.0972    0.0644
      1.90    0.1010    0.0647
      2.00    0.1049    0.0650
      2.10    0.1088    0.0653
      2.20    0.1128    0.0656
      2.30    0.1168    0.0659
      2.40    0.1206    0.0662
      2.50    0.1245    0.0665
      2.60    0.1283    0.0668
      2.70    0.1321    0.0671
      2.80    0.1359    0.0674
      2.90    0.1399    0.0676
      3.00    0.1441    0.0679
      3.10    0.1486    0.0682
      3.20    0.1535    0.0684
      3.30    0.1591    0.0687
      3.40    0.1655    0.0690
      3.50    0.1732    0.0692
      3.60    0.1825    0.0695
      3.70    0.1939    0.0698
      3.80    0.2076    0.0702
      3.90    0.2241    0.0705
      4.00    0.2436    0.0708
      4.10    0.2660    0.0712
      4.20    0.2898    0.0718
      4.30    0.3131    0.0729
      4.40    0.3304    0.0750
      4.50    0.3410    0.0766
      4.60    0.3455    0.0780
      4.70    0.3450    0.0792
      4.80    0.3409    0.0799
      4.90    0.3383    0.0796
      5.00    0.3371    0.0798
      5.10    0.3366    0.0803
      5.20    0.3366    0.0808
      5.30    0.3367    0.0813
      5.40    0.3369    0.0818
      5.50    0.3372    0.0823
      5.60    0.3375    0.0827
      5.70    0.3382    0.0830
      5.80    0.3398    0.0833
      5.90    0.3423    0.0837
      6.00    0.3458    0.0840
      6.10    0.3502    0.0845
      6.20    0.3551    0.0850
      6.30    0.3602    0.0857
      6.40    0.3650    0.0864
      6.50    0.3697    0.0872
      6.60    0.3740    0.0880
      6.70    0.3783    0.0888
      6.80    0.3828    0.0897
      6.90    0.3878    0.0905
      7.00    0.3936    0.0912
      7.10    0.4010    0.0919
      7.20    0.4123    0.0925
      7.30    0.4462    0.0928
      7.40    0.4818    0.0937
      7.50    0.5143    0.0958
      7.60    0.5426    0.0970
      7.70    0.5649    0.0980
      7.80    0.5625    0.0991
      7.90    0.5560    0.0996
      8.00    0.5498    0.0989
      8.10    0.5442    0.0990
      8.20    0.5389    0.0995
      8.30    0.5341    0.1001
      8.40    0.5301    0.1008
      8.50    0.5276    0.1016
      8.60    0.5266    0.1025
      8.70    0.5272    0.1033
      8.80    0.5293    0.1042
      8.90    0.5329    0.1050
      9.00    0.5380    0.1059
      9.10    0.5447    0.1067
      9.20    0.5532    0.1076
      9.30    0.5638    0.1083
      9.40    0.5773    0.1090
      9.50    0.5942    0.1096
      9.60    0.6141    0.1101
      9.70    0.6340    0.1107
      9.80    0.6525    0.1115
      9.90    0.6680    0.1127
     10.00    0.6787    0.1143
     10.10    0.6836    0.1161
     10.20    0.6802    0.1201
     10.30    0.6694    0.1262
     10.40    0.6518    0.1342
     10.50    0.6343    0.1420
     10.60    0.6183    0.1496
     10.70    0.6090    0.1551
     10.80    0.6061    0.1585
     10.90    0.6097    0.1596
     11.00    0.6136    0.1608
     11.10    0.6173    0.1619
     11.20    0.6206    0.1630
     11.30    0.6233    0.1639
     11.40    0.6253    0.1645
     11.50    0.6264    0.1647
     11.60    0.6259    0.1640
     11.70    0.6208    0.1613
     11.80    0.6137    0.1575
     11.90    0.6069    0.1537
     12.00    0.6015    0.1501
     12.10    0.5987    0.1471
     12.20    0.6020    0.1463
     12.30    0.6104    0.1467
     12.40    0.6352    0.1522
     12.50    0.6584    0.1571
     12.60    0.6762    0.1593
     12.70    0.6902    0.1609
     12.80    0.6996    0.1619
     12.90    0.6914    0.1576
     13.00    0.6839    0.1539
     13.10    0.6822    0.1525
     13.20    0.7075    0.1515
     13.30    0.7317    0.1521
     13.40    0.7565    0.1523
     13.50    0.7805    0.1525
     13.60    0.8020    0.1527
     13.70    0.7971    0.1532
     13.80    0.7934    0.1525
     13.90    0.7885    0.1527
     14.00    0.7825    0.1532
     14.10    0.7762    0.1539
     14.20    0.7702    0.1548
     14.30    0.7651    0.1557
     14.40    0.7616    0.1567
     14.50    0.7599    0.1577
     14.60    0.7602    0.1586
     14.70    0.7626    0.1594
     14.80    0.7675    0.1600
     14.90    0.7756    0.1605
     15.00    0.7877    0.1606
     15.10    0.8029    0.1604
     15.20    0.8202    0.1603
     15.30    0.8344    0.1616
     15.40    0.8412    0.1652
     15.50    0.8439    0.1685
     15.60    0.8429    0.1719
     15.70    0.8381    0.1755
     15.80    0.8342    0.1779
     15.90    0.8343    0.1786
     16.00    0.8337    0.1803
     16.10    0.8328    0.1828
     16.20    0.8341    0.1865
     16.30    0.8366    0.1899
     16.40    0.8286    0.2001
     16.50    0.8211    0.2101
     16.60    0.8142    0.2197
     16.70    0.8058    0.2280
     16.80    0.7967    0.2367
     16.90    0.7987    0.2383
     17.00    0.8006    0.2399
     17.10    0.8026    0.2413
     17.20    0.8045    0.2426
     17.30    0.8062    0.2438
     17.40    0.8077    0.2448
     17.50    0.8091    0.2456
     17.60    0.8101    0.2462
     17.70    0.8109    0.2466
     17.80    0.8115    0.2467
     17.90    0.8119    0.2466
     18.00    0.8123    0.2461
     18.10    0.8124    0.2452
     18.20    0.8120    0.2439
     18.30    0.8109    0.2419
     18.40    0.8090    0.2393
     18.50    0.8065    0.2365
     18.60    0.8042    0.2340
     18.70    0.8025    0.2321
     18.80    0.8019    0.2309
     18.90    0.8025    0.2308
     19.00    0.8040    0.2312
     19.10    0.8059    0.2320
     19.20    0.8081    0.2329
     19.30    0.8106    0.2339
     19.40    0.8131    0.2350
     19.50    0.8104    0.2338
     19.60    0.8130    0.2349
     19.70    0.8157    0.2361
     19.80    0.8185    0.2373
     19.90    0.8215    0.2384
     20.00    0.8252    0.2395
     21.00    0.7238    0.1838
     22.00    0.7148    0.2033
     23.00    0.7093    0.2233
     24.00    0.7066    0.2439
     25.00    0.7062    0.2651
     26.00    0.7076    0.2868
     27.00    0.7106    0.3091
     28.00    0.7147    0.3318
     29.00    0.7197    0.3551
     30.00    0.7253    0.3788
     31.00    0.7314    0.4029
     32.00    0.7378    0.4275
     33.00    0.7444    0.4525
     34.00    0.7510    0.4778
     35.00    0.7574    0.5035
     36.00    0.7637    0.5295
     37.00    0.7697    0.5558
     38.00    0.7754    0.5824
     39.00    0.7807    0.6091
     40.00    0.7855    0.6361
     41.00    0.7899    0.6633
     42.00    0.7936    0.6906
     43.00    0.7968    0.7180
     44.00    0.7994    0.7455
     45.00    0.8013    0.7731
     46.00    0.8025    0.8006
     47.00    0.8031    0.8281
     48.00    0.8029    0.8556
     49.00    0.8019    0.8830
     50.00    0.8002    0.9103
     51.00    0.7978    0.9374
     52.00    0.7945    0.9643
     53.00    0.7905    0.9910
     54.00    0.7857    1.0174
     55.00    0.7800    1.0436
     56.00    0.7736    1.0695
     57.00    0.7663    1.0950
     58.00    0.7583    1.1201
     59.00    0.7494    1.1448
     60.00    0.7397    1.1691
     61.00    0.7292    1.1929
     62.00    0.7179    1.2162
     63.00    0.7058    1.2389
     64.00    0.6929    1.2611
     65.00    0.6792    1.2828
     66.00    0.6647    1.3038
     67.00    0.6495    1.3241
     68.00    0.6335    1.3438
     69.00    0.6168    1.3628
     70.00    0.5994    1.3811
     71.00    0.5812    1.3987
     72.00    0.5624    1.4155
     73.00    0.5429    1.4315
     74.00    0.5228    1.4467
     75.00    0.5020    1.4611
     76.00    0.4806    1.4746
     77.00    0.4586    1.4873
     78.00    0.4360    1.4991
     79.00    0.4129    1.5100
     80.00    0.3893    1.5201
     81.00    0.3652    1.5292
     82.00    0.3406    1.5374
     83.00    0.3156    1.5446
     84.00    0.2902    1.5509
     85.00    0.2644    1.5563
     86.00    0.2382    1.5607
     87.00    0.2118    1.5641
     88.00    0.1850    1.5666
     89.00    0.1580    1.5680
     90.00    0.1307    1.5686
     91.00    0.1033    1.5681
     92.00    0.0757    1.5666
     93.00    0.0480    1.5642
     94.00    0.0203    1.5608
     95.00   -0.0076    1.5565
     96.00   -0.0354    1.5512
     97.00   -0.0633    1.5449
     98.00   -0.0911    1.5377
     99.00   -0.1187    1.5296
    100.00   -0.1463    1.5205
    101.00   -0.1737    1.5105
    102.00   -0.2009    1.4996
    103.00   -0.2278    1.4879
    104.00   -0.2545    1.4752
    105.00   -0.2809    1.4617
    106.00   -0.3069    1.4474
    107.00   -0.3326    1.4322
    108.00   -0.3578    1.4163
    109.00   -0.3826    1.3995
    110.00   -0.4097    1.3821
    111.00   -0.4334    1.3638
    112.00   -0.4566    1.3449
    113.00   -0.4792    1.3252
    114.00   -0.5012    1.3049
    115.00   -0.5225    1.2840
    116.00   -0.5432    1.2625
    117.00   -0.5632    1.2403
    118.00   -0.5824    1.2176
    119.00   -0.6008    1.1944
    120.00   -0.6185    1.1707
    121.00   -0.6354    1.1465
    122.00   -0.6514    1.1219
    123.00   -0.6665    1.0969
    124.00   -0.6808    1.0715
    125.00   -0.6941    1.0457
    126.00   -0.7065    1.0197
    127.00   -0.7180    0.9933
    128.00   -0.7285    0.9668
    129.00   -0.7380    0.9400
    130.00   -0.7466    0.9130
    131.00   -0.7541    0.8859
    132.00   -0.7606    0.8586
    133.00   -0.7660    0.8313
    134.00   -0.7705    0.8040
    135.00   -0.7738    0.7766
    136.00   -0.7762    0.7493
    137.00   -0.7775    0.7220
    138.00   -0.7777    0.6948
    139.00   -0.7769    0.6677
    140.00   -0.7750    0.6408
    141.00   -0.7720    0.6141
    142.00   -0.7681    0.5876
    143.00   -0.7631    0.5614
    144.00   -0.7570    0.5354
    145.00   -0.7500    0.5098
    146.00   -0.7420    0.4845
    147.00   -0.7330    0.4596
    148.00   -0.7230    0.4351
    149.00   -0.7121    0.4111
    150.00   -0.7003    0.3875
    151.00   -0.6876    0.3644
    152.00   -0.6740    0.3418
    153.00   -0.6597    0.3198
    154.00   -0.6446    0.2984
    155.00   -0.6287    0.2775
    156.00   -0.6123    0.2573
    157.00   -0.5952    0.2377
    158.00   -0.5777    0.2188
    159.00   -0.5598    0.2006
    160.00   -0.5416    0.1831
    161.00   -0.5234    0.1664
    162.00   -0.5053    0.1504
    163.00   -0.4876    0.1351
    164.00   -0.4708    0.1207
    165.00   -0.4553    0.1070
    166.00   -0.4418    0.0942
    167.00   -0.4314    0.0822
    168.00   -0.4255    0.0710
    169.00   -0.4258    0.0607
    170.00   -0.4347    0.0513
    171.00   -0.4541    0.0427
    172.00   -0.4840    0.0350
    173.00   -0.5180    0.0282
    174.00   -0.5390    0.0224
    175.00   -0.5236    0.0174
    176.00   -0.4604    0.0133
    177.00   -0.3604    0.0101
    178.00   -0.2439    0.0078
    179.00   -0.1234    0.0065
    180.00   -0.0026    0.0060
    180.00   -0.0026    0.0060
