AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.050_M0.00_N9.0 360 M" on Foil "T1_Re0.050_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
-176.00        Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-4.33          Angle of attack for zero Cn for linear Cn curve (deg)
1.71585        Cn slope for zero lift for linear Cn curve (1/rad)
-0.2397        Cn at stall value for positive angle of attack for linear Cn curve
-0.2404        Cn at stall value for negative angle of attack for linear Cn curve
-1.90          Angle of attack for minimum CD (deg)
0.0513         Minimum CD value
    112.00   -0.4821    1.3560
    113.00   -0.5068    1.3362
    114.00   -0.5309    1.3156
    115.00   -0.5544    1.2945
    116.00   -0.5772    1.2727
    117.00   -0.5992    1.2503
    118.00   -0.6205    1.2274
    119.00   -0.6411    1.2039
    120.00   -0.6608    1.1799
    121.00   -0.6797    1.1555
    122.00   -0.6978    1.1306
    123.00   -0.7149    1.1053
    124.00   -0.7312    1.0797
    125.00   -0.7466    1.0537
    126.00   -0.7610    1.0273
    127.00   -0.7744    1.0007
    128.00   -0.7869    0.9739
    129.00   -0.7983    0.9468
    130.00   -0.8088    0.9196
    131.00   -0.8182    0.8922
    132.00   -0.8265    0.8647
    133.00   -0.8338    0.8372
    134.00   -0.8401    0.8096
    135.00   -0.8452    0.7820
    136.00   -0.8493    0.7544
    137.00   -0.8523    0.7269
    138.00   -0.8542    0.6994
    139.00   -0.8550    0.6721
    140.00   -0.8548    0.6450
    141.00   -0.8534    0.6181
    142.00   -0.8510    0.5913
    143.00   -0.8475    0.5649
    144.00   -0.8429    0.5387
    145.00   -0.8373    0.5129
    146.00   -0.8306    0.4874
    147.00   -0.8230    0.4623
    148.00   -0.8143    0.4376
    149.00   -0.8046    0.4134
    150.00   -0.7940    0.3896
    151.00   -0.7825    0.3664
    152.00   -0.7701    0.3437
    153.00   -0.7569    0.3215
    154.00   -0.7429    0.2999
    155.00   -0.7281    0.2789
    156.00   -0.7126    0.2586
    157.00   -0.6966    0.2389
    158.00   -0.6801    0.2199
    159.00   -0.6633    0.2016
    160.00   -0.6462    0.1840
    161.00   -0.6292    0.1671
    162.00   -0.6125    0.1510
    163.00   -0.5965    0.1357
    164.00   -0.5818    0.1212
    165.00   -0.5693    0.1074
    166.00   -0.5600    0.0946
    167.00   -0.5560    0.0825
    168.00   -0.5604    0.0713
    169.00   -0.5783    0.0609
    170.00   -0.6189    0.0515
    171.00   -0.6985    0.0429
    172.00   -0.8478    0.0351
    173.00   -1.1215    0.0283
    174.00   -1.5975    0.0224
    175.00   -2.2682    0.0174
    176.00   -2.7232    0.0133
    177.00   -2.4439    0.0101
    178.00   -1.7100    0.0078
    179.00   -0.9105    0.0065
    180.00   -0.1105    0.0060
    180.00   -0.1105    0.0060
